GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "08000","Colorado",7,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",102.375,96.704,111.054,134.956,106.877,95.002,96.269,86.731,97.942,111.533,112.174,88.685,33.985,54.096,66.840,60.956,55.532,88.386,81.094,81.672,100.000,132.827,163.711,204.630,254.645,337.392,308.638
 "08000","Colorado",7,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",65.216,65.685,61.157,61.503,57.827,55.965,56.798,71.946,93.782,98.508,98.067,76.788,62.530,72.861,66.496,58.125,60.907,65.894,83.862,96.923,100.000,103.185,113.557,130.430,143.488,142.834,156.579
 "08000","Colorado",7,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",79.237,93.190,97.756,80.687,77.302,94.885,89.922,100.875,108.744,113.726,100.346,86.312,66.858,62.398,64.212,71.014,78.319,89.885,109.220,105.551,100.000,107.221,104.849,101.892,97.697,95.282,79.134
 "08000","Colorado",7,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",40.640,40.636,46.678,57.226,54.260,56.984,54.855,54.972,61.698,74.011,82.004,87.847,95.142,103.702,103.361,97.208,91.364,97.221,82.387,93.429,100.000,106.536,107.289,104.367,124.040,125.396,128.379
 "08000","Colorado",7,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",95.941,91.905,91.779,93.859,95.831,86.365,88.111,92.290,99.068,100.852,108.178,119.014,132.773,114.004,107.340,98.844,98.068,109.541,111.339,109.535,100.000,104.250,107.575,117.505,119.836,110.929,111.098
 "08000","Colorado",7,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",81.879,76.954,72.292,71.370,72.187,65.782,66.730,66.957,71.838,80.855,101.084,99.905,95.620,89.075,84.178,87.112,95.972,90.837,94.758,98.602,100.000,92.892,98.207,107.680,117.536,115.933,111.348
 "08000","Colorado",7,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",106.115,114.711,136.214,167.795,152.878,172.222,108.764,193.299,194.024,197.598,211.083,236.323,185.560,166.138,131.182,166.401,173.921,163.401,223.861,112.311,100.000,89.550,86.773,81.244,92.821,83.698,73.753
 "08000","Colorado",7,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",356.402,472.692,413.808,632.586,619.004,289.997,224.560,142.835,127.755,106.438,112.138,122.877,84.291,70.954,75.072,79.185,88.695,85.460,87.123,95.044,100.000,108.368,87.086,100.080,119.767,136.010,129.858
 "08000","Colorado",7,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",352.803,187.441,250.032,202.025,197.384,198.955,254.484,234.559,238.826,197.443,165.771,134.184,130.411,152.234,130.603,133.795,140.426,97.278,97.686,102.200,100.000,134.423,155.452,193.994,166.319,156.358,142.519
 "08000","Colorado",7,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",130.029,100.370,116.355,122.792,135.055,137.730,137.820,147.119,158.101,152.037,129.126,130.461,107.905,108.298,109.625,96.315,100.322,108.203,105.622,109.605,100.000,108.350,103.070,84.693,87.743,85.114,75.907
 "08000","Colorado",7,SAGDP8N,31,"324","    Petroleum and coal products manufacturing ","Quantity index",55.203,78.316,48.248,44.249,50.265,69.222,101.641,144.500,162.044,136.918,134.275,205.180,199.771,125.289,87.472,79.272,80.700,147.854,127.959,115.460,100.000,84.261,107.001,125.457,99.632,87.100,108.211
 "08000","Colorado",7,SAGDP8N,32,"325","    Chemical manufacturing ","Quantity index",117.741,118.602,127.107,122.781,128.663,114.424,94.984,102.411,106.202,120.730,121.021,142.953,260.870,207.646,225.504,166.251,125.107,149.961,155.692,148.813,100.000,141.277,129.652,146.423,146.050,126.888,128.083
 "08000","Colorado",7,SAGDP8N,33,"326","    Plastics and rubber products manufacturing ","Quantity index",79.947,81.627,88.374,96.703,92.833,70.239,92.781,77.452,87.600,79.277,74.132,62.354,67.811,76.735,65.218,76.190,83.528,93.497,102.280,96.123,100.000,119.289,118.512,123.471,117.070,92.064,84.833
 "08000","Colorado",7,SAGDP8N,34,"42","  Wholesale trade ","Quantity index",54.229,60.413,63.124,72.149,73.123,72.027,73.158,73.577,77.346,80.234,85.950,87.324,75.628,79.238,80.086,83.804,86.963,92.181,96.469,97.316,100.000,101.583,104.262,106.551,105.765,104.443,105.194
 "08000","Colorado",7,SAGDP8N,35,"44-45","  Retail trade ","Quantity index",52.758,58.740,61.974,64.831,68.871,71.554,73.072,74.283,76.648,76.819,76.610,74.860,71.743,74.548,73.993,75.040,78.083,81.492,87.102,94.074,100.000,104.422,108.004,109.251,106.003,102.518,112.804
 "08000","Colorado",7,SAGDP8N,36,"48-49","  Transportation and warehousing ","Quantity index",58.427,63.939,62.589,62.477,53.849,53.437,58.055,66.049,72.154,60.456,71.112,67.837,64.046,67.172,65.295,70.069,89.857,96.551,102.704,96.009,100.000,108.560,100.704,85.164,102.806,111.253,113.378
 "08000","Colorado",7,SAGDP8N,37,"481","   Air transportation ","Quantity index",65.217,65.285,63.090,55.162,37.945,38.934,37.111,46.692,60.416,32.455,62.012,60.084,59.207,68.498,63.734,68.266,78.336,80.823,79.976,89.627,100.000,106.368,111.794,57.107,110.895,149.045,154.235
 "08000","Colorado",7,SAGDP8N,38,"482","   Rail transportation ","Quantity index",93.781,98.378,99.036,104.422,97.932,90.113,99.054,105.765,114.468,117.769,126.060,130.523,114.011,110.058,108.515,121.024,104.098,108.931,109.404,97.964,100.000,101.164,95.251,83.445,92.488,96.659,91.255
 "08000","Colorado",7,SAGDP8N,39,"483","   Water transportation ","Quantity index",30.233,24.772,43.738,186.104,86.291,6.901,7.042,7.401,7.872,16.342,22.992,18.746,16.146,16.794,481.567,612.528,904.826,383.895,664.604,236.851,100.000,23.917,80.342,88.490,237.280,167.781,139.549
 "08000","Colorado",7,SAGDP8N,40,"484","   Truck transportation ","Quantity index",60.849,65.434,65.956,67.892,64.310,63.064,63.900,67.664,70.358,74.013,78.299,74.819,70.291,74.770,78.112,80.443,83.239,91.961,93.520,91.899,100.000,102.132,102.180,98.460,102.210,87.300,85.816
 "08000","Colorado",7,SAGDP8N,41,"485","   Transit and ground passenger transportation ","Quantity index",62.981,66.443,73.302,75.257,81.127,79.535,78.094,81.826,86.388,92.491,97.013,97.002,83.566,81.769,84.889,90.557,93.955,102.815,104.414,97.372,100.000,104.574,115.117,93.749,114.014,154.032,187.545
 "08000","Colorado",7,SAGDP8N,42,"486","   Pipeline transportation ","Quantity index",6.141,13.253,14.901,9.313,13.296,12.772,13.374,13.969,14.730,15.969,17.720,14.659,16.706,19.738,15.637,26.471,115.715,128.387,155.381,105.299,100.000,122.551,58.658,55.220,54.547,50.717,52.059
 "08000","Colorado",7,SAGDP8N,43,"487-488,492","   Other transportation and support activities ","Quantity index",97.059,105.991,98.707,111.972,101.332,102.175,143.366,169.135,169.919,140.351,134.027,119.743,107.832,98.930,95.370,90.061,89.635,97.690,107.237,109.904,100.000,105.868,116.891,134.657,136.170,138.665,147.037
 "08000","Colorado",7,SAGDP8N,44,"493","   Warehousing and storage ","Quantity index",54.158,74.824,67.783,83.724,77.283,75.575,83.507,86.388,80.713,82.148,70.471,70.196,69.770,68.540,69.142,76.771,77.970,82.317,78.506,80.446,100.000,116.641,141.429,191.040,209.499,229.050,207.474
