GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "09000","Connecticut",1,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-201006,-128722,-77,0
 "09000","Connecticut",1,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82099,-48357,-24,0
 "09000","Connecticut",1,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79535,-44667,-25,0
 "09000","Connecticut",1,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-3671,-11227,-31617,-42266,-27876,-13550,-10038,-6763,-5922,-5095,-5339,-7066,-42376,-37243,-9142,-10981
 "09000","Connecticut",1,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20354,-17407,0,0
 "09000","Connecticut",1,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68669,-148175,0,0
 "09000","Connecticut",1,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-36200,-26867,-20,0
 "09000","Connecticut",1,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-69707,-44616,-31,0
 "09000","Connecticut",1,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-86,-51,-57,-286,-403,-1461,-691,-618,-703,-429,-412,-401,-344,-272,-218598,-153228,-398,-373
 "09000","Connecticut",1,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-79692,-47510,-12,0
 "09000","Connecticut",1,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-86,-51,-57,-54,-42,-41,-39,-40,-50,-295,-323,-307,-234,-211,-10734,-6808,-193,-211
 "09000","Connecticut",1,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3019,-4677,-5,0
 "09000","Connecticut",1,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5214,-2357,0,0
 "09000","Connecticut",1,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24295,-40422,-19,0
 "09000","Connecticut",1,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-30,-144,-41,-227,-38,-223,0,0,0,0,0,-5686,-1149,0,0
 "09000","Connecticut",1,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-202,-218,-1380,-425,-541,-431,-134,-89,-94,-110,-62,-43003,-36894,-158,-161
 "09000","Connecticut",1,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46955,-13410,-11,0
 "09000","Connecticut",1,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-341609,-152360,-173,0
 "09000","Connecticut",1,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-38360,-4064,-38,0,0,0,0,0,0,0,0,-546463,-529633,-870,0
 "09000","Connecticut",1,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-26799,-19880,-21493,-23241,-53660,-46239,-55470,-65332,-59906,-62244,-65159,-62175,-77982,-90558,-70790,-51605,-44191,-44885,-45943,-44787,-48251,-58948,-55542,-294363,-322219,-78133,-117164
 "09000","Connecticut",1,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-106,5,0,-5,-26679,-849,-13345,-90,-324,-493,-499,-748,-907,-1088,-1252,-1374,-1242,-1162,-1273,-708,-671,-575,-693,-49298,-76070,-1592,-1041
 "09000","Connecticut",1,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-24090,-18676,-20836,-21836,-21644,-34059,-33871,-44869,-50278,-49534,-44134,-56103,-69741,-86469,-65771,-42043,-41110,-42968,-44266,-42764,-47120,-58155,-54695,-84325,-118279,-76036,-115934
 "09000","Connecticut",1,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-2603,-1210,-657,-1400,-5337,-11331,-8237,-20267,-9206,-11964,-20463,-5255,-7305,-3001,-3766,-8188,-1839,-755,-403,-1315,-460,-218,-153,-1660,-5825,-94,-189
 "09000","Connecticut",1,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-16,-106,-98,-253,-63,-68,-29,0,0,0,0,0,0,0,0,0,0,-76082,-25417,-138,0
 "09000","Connecticut",1,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25889,-66257,-178,0
 "09000","Connecticut",1,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-114,-145,0,0
 "09000","Connecticut",1,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-51443,-19472,-90,0
 "09000","Connecticut",1,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5553,-10753,-5,0
 "09000","Connecticut",1,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-627,-1785,-7794,-11498,-6207,-1466,-1532,79,-155,-75,-96,-153655,-108006,-12580,0
 "09000","Connecticut",1,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60092,-13833,-29,0
 "09000","Connecticut",1,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13215,-63716,-12491,0
 "09000","Connecticut",1,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-627,-1785,-7794,-11498,-6207,-1466,-1532,79,-155,-75,-96,-18243,-14107,-25,0
 "09000","Connecticut",1,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62104,-16351,-36,0
 "09000","Connecticut",1,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-222461,-189939,-195858,-190875,-182914,-184876,-210540,-216548,-272556,-234409,-210957,-220287,-245541,-240476,-236965,-247365,-245918,-234393,-242678,-254891,-260282,-251930,-243311,-764358,-570331,-290537,-335291
 "09000","Connecticut",1,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-441,-34,-27,-140,-295,-341,-143,-76,-15,-90,-91,-34,-1351,-5485,-2278,-383,-62,-1016,-3258,-4187,-4985,-4469,-1292,-233145,-104471,-3792,-17888
 "09000","Connecticut",1,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-441,-34,-27,-140,-295,-341,-143,-76,-15,-90,-91,-34,-1351,-5485,-2278,-383,-62,-1016,-3258,-4187,-4985,-4469,-1292,-48359,-24227,-3573,-17255
 "09000","Connecticut",1,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-72321,-26030,-121,-633
 "09000","Connecticut",1,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-112132,-54160,-98,0
 "09000","Connecticut",1,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-333,-54,0,0
 "09000","Connecticut",1,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-222020,-189905,-195832,-190736,-182618,-184535,-210397,-216472,-272541,-234319,-210867,-220253,-244190,-234991,-234687,-246982,-245855,-233377,-239419,-250704,-255298,-247461,-242020,-531213,-465859,-286745,-317403
 "09000","Connecticut",1,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-222020,-189905,-195832,-190736,-182618,-184535,-210397,-216472,-272541,-234319,-210867,-220253,-244190,-234991,-234687,-246982,-245855,-233377,-239419,-250704,-255298,-247461,-242020,-501287,-443391,-286677,-317403
 "09000","Connecticut",1,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29926,-22468,-68,0
 "09000","Connecticut",1,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1583946,-630584,-1030,-378
 "09000","Connecticut",1,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1055974,-459023,-780,0
 "09000","Connecticut",1,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-277911,-116567,-212,0
 "09000","Connecticut",1,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-146096,-75971,-124,0
 "09000","Connecticut",1,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-631967,-266486,-443,0
 "09000","Connecticut",1,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32621,-25624,-120,-378
 "09000","Connecticut",1,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-495351,-145937,-131,0
 "09000","Connecticut",1,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-427853,-129662,-112,0
 "09000","Connecticut",1,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67498,-16275,-19,0
 "09000","Connecticut",1,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-8156,-65546,-39224,-46001,-42477,-23121,-13262,-4637,-142,-142,-1696012,-1311527,-291133,-182840
 "09000","Connecticut",1,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-118803,-105275,-182,0
 "09000","Connecticut",1,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-8156,-65546,-39224,-46001,-42477,-23121,-13262,-4637,-142,-142,-1577209,-1206251,-290951,-182840
 "09000","Connecticut",1,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1126828,-741698,-83085,-12496
 "09000","Connecticut",1,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-8156,-65546,-39224,-46001,-42477,-23121,-13262,-4637,-142,-142,-125738,-75775,-37802,-5814
 "09000","Connecticut",1,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167539,-101711,-9604,-1429
 "09000","Connecticut",1,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-157105,-287067,-160461,-163101
 "09000","Connecticut",1,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-775458,-1319566,-21693,0
 "09000","Connecticut",1,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-105155,-166478,-20714,0
 "09000","Connecticut",1,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33392,-92707,-20604,0
 "09000","Connecticut",1,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71762,-73771,-110,0
 "09000","Connecticut",1,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-670303,-1153088,-979,0
 "09000","Connecticut",1,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-92340,-127902,-167,0
 "09000","Connecticut",1,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-577963,-1025186,-812,0
 "09000","Connecticut",1,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-382319,-268239,-584,0
 "09000","Connecticut",1,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-163635,-140971,-142436,-136121,-137730,-158487,-176558,-191469,-197464,-206457,-204044,-191582,-223819,-217207,-240132,-239405,-239032,-275923,-289883,-290373,-228945,-251257,-260744,-447759,-520868,-639945,-488834
 "09000","Connecticut",1,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-490,-981,-1312,-1348,-1526,-1741,-2491,-1789,-2173,-1939,-2178,-2257,-2791,-2178,-1985,-2655,-3620,-3724,-3068,-3019,-3288,-4094,-5134,-6141,-7363,-6138,-6099
 "09000","Connecticut",1,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "09000","Connecticut",1,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-163145,-139990,-141125,-134773,-136204,-156746,-174066,-189681,-195291,-204517,-201866,-189325,-221028,-215029,-238147,-236749,-235412,-272198,-286815,-287354,-225657,-247163,-255609,-441618,-513505,-633806,-482735
 "09000","Connecticut",1,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-1173,-2069,-7520,-15595,-6718,-4235,-7209,-5832,-9650,-8056,-8858,-11231,-10816,-13135,-8929,-7323,-5680,-4757,-4429,-6244,-4381,-5159,-6480,-82309,-35227,-15869,-10538
 "09000","Connecticut",1,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-38360,-4064,-38,0,0,0,0,0,0,0,0,-888072,-681993,-1043,0
 "09000","Connecticut",1,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-26799,-19880,-21493,-23241,-53660,-46239,-55470,-65332,-59906,-62244,-65159,-62175,-77982,-90558,-70790,-51605,-44191,-44885,-45943,-44787,-48251,-58948,-55542,-307427,-333671,-78350,-117164
 "09000","Connecticut",1,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-86,-51,-3727,-12140,-33806,-51521,-40065,-20376,-12207,-8724,-6255,-5651,-5758,-7434,-1034014,-789119,-22298,-11354
 "09000","Connecticut",1,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-1173,-2069,-7520,-15595,-6718,-4235,-7209,-5832,-9650,-8142,-8909,-14958,-22329,-45156,-52656,-35891,-19848,-15499,-11621,-12578,-9877,-10842,-13818,-2045347,-1271275,-26772,-21892
 "09000","Connecticut",1,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-249260,-209819,-217352,-214117,-236573,-231115,-266009,-281879,-332462,-296653,-276116,-282462,-362511,-345040,-381133,-349691,-342316,-323220,-313274,-312862,-313326,-311094,-299091,-6551248,-5223917,-696949,-635673
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
