GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "55000","Wisconsin",3,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-311452,-240530,-14,0
 "55000","Wisconsin",3,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-172,-60,-50,-93,-89,-77,-79,-68,-66,-368,-356,-405,-475,-553,-18371,-5019,-341,-382
 "55000","Wisconsin",3,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24786,-9881,-9,0
 "55000","Wisconsin",3,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58016,-37286,0,0
 "55000","Wisconsin",3,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-99906,-52090,-18,0
 "55000","Wisconsin",3,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-58,-316,-114,-542,-99,-591,0,0,0,0,0,-3470,-1617,0,0
 "55000","Wisconsin",3,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-169,-245,-1725,-559,-592,-810,-247,-254,-153,-153,-97,-118980,-79924,-307,-330
 "55000","Wisconsin",3,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-109724,-66476,-49,0
 "55000","Wisconsin",3,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-611692,-244769,-247,0
 "55000","Wisconsin",3,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-52185,-5558,-53,0,0,0,0,0,0,0,0,-891166,-846683,-1415,0
 "55000","Wisconsin",3,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-12487,-11027,-12050,-12677,-35542,-16161,-26982,-18807,-22916,-26183,-21683,-30337,-39289,-47585,-36361,-34708,-34430,-31660,-33423,-34511,-40204,-46418,-39483,-471942,-331453,-37630,-38912
 "55000","Wisconsin",3,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-98,5,0,-5,-24620,-783,-12315,-83,-299,-455,-460,-690,-837,-1004,-1156,-1268,-1146,-1072,-1175,-837,-948,-854,-968,-87307,-82837,-2025,-1475
 "55000","Wisconsin",3,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-12260,-10973,-12024,-12616,-10782,-15079,-14365,-17462,-21617,-23536,-20497,-29035,-37996,-46469,-35087,-33201,-33210,-30554,-32228,-33591,-39230,-45550,-38504,-53292,-62877,-34961,-37424
 "55000","Wisconsin",3,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-129,-59,-26,-56,-140,-298,-195,-544,-314,-390,-277,-160,-260,-112,-118,-239,-74,-34,-20,-83,-27,-14,-11,-564,-623,-8,-13
 "55000","Wisconsin",3,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-107,-719,-686,-1802,-449,-453,-196,0,0,0,0,0,0,0,0,0,0,-229841,-83370,-367,0
 "55000","Wisconsin",3,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30186,-63350,-167,0
 "55000","Wisconsin",3,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322,-343,0,0
 "55000","Wisconsin",3,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-59060,-24077,-94,0
 "55000","Wisconsin",3,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11369,-13976,-9,0
 "55000","Wisconsin",3,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-385,-1052,-4462,-6250,-3316,-790,-817,43,-97,-44,-52,-108674,-80226,-1237,0
 "55000","Wisconsin",3,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-46478,-33560,-65,0
 "55000","Wisconsin",3,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10085,-13287,-1110,0
 "55000","Wisconsin",3,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-385,-1052,-4462,-6250,-3316,-790,-817,43,-97,-44,-52,-27367,-16429,-30,0
 "55000","Wisconsin",3,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24744,-16950,-32,0
 "55000","Wisconsin",3,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-186664,-216917,-223590,-216266,-210872,-219198,-248770,-259816,-324873,-276294,-241660,-245659,-269753,-270168,-273615,-280842,-278714,-263768,-264966,-289011,-315236,-299198,-291695,-791373,-658919,-341307,-391018
 "55000","Wisconsin",3,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-365,-568,-908,-811,-996,-1311,-550,-437,-683,-374,-569,-513,-2027,-5054,-5217,-7172,-5449,-7289,-4741,-5638,-5920,-5493,-3332,-187321,-116933,-6107,-20334
 "55000","Wisconsin",3,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-365,-568,-908,-811,-996,-1311,-550,-437,-683,-374,-569,-513,-2027,-5054,-5217,-7172,-5449,-7289,-4741,-5638,-5920,-5493,-3332,-27558,-38260,-5947,-20233
 "55000","Wisconsin",3,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50723,-15039,-49,-100
