GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "00000","United States", ,SAGDP8N,45,"51","  Information ","Quantity index",28.753,32.035,35.987,35.365,37.752,41.412,42.956,48.183,51.650,53.704,59.529,63.592,61.967,66.418,67.816,68.270,75.518,77.904,86.201,93.855,100.000,105.547,116.604,121.210,137.679,146.411,158.992
 "00000","United States", ,SAGDP8N,46,"511","   Publishing industries (except Internet) ","Quantity index",32.969,37.163,47.106,38.401,37.277,43.905,47.880,54.780,59.209,55.288,66.120,65.188,61.647,67.059,70.302,73.751,77.605,82.022,85.502,91.500,100.000,107.190,121.383,132.328,157.468,165.286,183.937
 "00000","United States", ,SAGDP8N,47,"512","   Motion picture and sound recording industries ","Quantity index",35.153,42.924,52.165,46.217,54.726,60.497,57.970,62.717,55.362,62.552,72.128,76.183,83.982,92.876,87.341,83.251,85.991,86.633,94.088,98.358,100.000,95.347,92.033,80.575,99.183,117.014,119.058
 "00000","United States", ,SAGDP8N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Quantity index",31.201,33.869,36.785,40.929,42.193,42.360,43.758,48.324,55.093,58.242,65.448,70.416,66.940,68.958,68.332,69.634,76.798,76.553,87.324,95.122,100.000,104.382,111.222,108.371,113.474,111.933,113.981
 "00000","United States", ,SAGDP8N,49,"518-519","   Data processing, hosting, and other information services ","Quantity index",14.423,16.463,13.669,11.786,18.872,27.700,28.669,34.118,33.032,37.200,31.840,39.862,40.895,48.175,55.249,52.219,65.520,72.640,80.958,91.628,100.000,111.050,134.798,156.371,187.334,215.637,250.453
 "00000","United States", ,SAGDP8N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Quantity index",61.128,63.826,67.922,71.456,75.098,75.469,76.071,77.563,82.800,84.572,86.584,84.745,89.347,90.481,92.058,96.131,95.723,97.903,99.046,99.735,100.000,101.493,103.760,105.130,111.021,114.564,115.947
 "00000","United States", ,SAGDP8N,51,"52","   Finance and insurance ","Quantity index",58.601,64.706,70.577,77.120,81.036,80.164,78.956,79.655,86.876,90.130,86.438,75.165,93.426,89.138,89.819,98.999,92.852,98.175,101.785,102.238,100.000,97.599,101.005,102.958,107.759,105.411,104.457
 "00000","United States", ,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Quantity index",60.868,70.372,83.648,84.064,83.127,92.592,89.446,83.155,89.849,87.939,81.199,86.727,106.647,98.040,108.373,116.958,108.293,111.593,110.123,105.185,100.000,95.995,100.390,107.665,113.056,100.797,98.467
 "00000","United States", ,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Quantity index",65.515,66.645,71.525,90.009,131.083,111.735,99.861,100.616,116.619,131.004,109.324,54.699,126.229,116.553,92.005,116.737,109.001,87.689,86.612,96.898,100.000,96.539,90.813,93.232,93.929,104.924,110.113
 "00000","United States", ,SAGDP8N,54,"524","    Insurance carriers and related activities ","Quantity index",49.415,53.512,52.927,61.403,57.482,53.641,57.524,64.209,68.286,72.460,79.076,69.000,70.099,70.341,71.382,74.449,70.562,87.944,99.537,102.177,100.000,101.102,108.023,103.374,106.775,112.372,111.171
 "00000","United States", ,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles ","Quantity index",83.971,124.473,141.077,94.487,95.544,86.181,84.778,92.606,108.918,111.188,78.394,38.234,6.299,43.805,143.153,336.456,461.124,999.320,490.726,61.022,100.000,9.467,11.952,9.251,210.307,74.360,50.603
 "00000","United States", ,SAGDP8N,56,"53","   Real estate and rental and leasing ","Quantity index",62.381,63.070,66.145,68.037,71.513,72.536,74.103,76.021,80.140,81.083,86.270,89.611,87.362,91.142,93.178,94.587,97.257,97.687,97.428,98.253,100.000,103.872,105.432,106.443,113.006,120.250,123.106
 "00000","United States", ,SAGDP8N,57,"531","    Real estate ","Quantity index",62.338,62.269,64.957,66.962,69.971,71.347,73.449,75.995,80.482,80.425,86.561,89.762,88.344,92.653,94.839,95.969,98.632,98.909,97.944,98.252,100.000,103.686,104.819,105.801,112.107,119.466,121.778
 "00000","United States", ,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Quantity index",63.118,70.755,77.560,78.396,86.359,83.867,80.059,75.725,76.191,86.974,82.840,87.512,77.324,76.076,76.683,80.692,83.416,85.298,92.056,98.270,100.000,105.903,112.241,113.596,123.080,129.064,137.932
 "00000","United States", ,SAGDP8N,59,"54,55,56","  Professional and business services ","Quantity index",53.046,55.570,58.261,61.645,63.547,64.218,66.305,68.031,71.168,73.248,75.866,79.589,74.335,77.723,81.020,84.866,86.363,90.213,93.361,95.354,100.000,106.203,111.450,110.886,125.125,135.869,139.370
 "00000","United States", ,SAGDP8N,60,"54","   Professional, scientific, and technical services ","Quantity index",50.456,53.299,56.358,59.343,61.365,62.780,63.796,66.109,68.670,71.374,74.268,80.206,75.778,77.927,81.467,85.150,85.859,89.447,93.497,96.419,100.000,106.673,112.544,113.391,128.791,139.219,144.878
 "00000","United States", ,SAGDP8N,61,"5411","    Legal services ","Quantity index",96.191,99.945,103.092,106.142,109.200,109.523,113.742,115.102,113.504,114.218,115.520,123.826,108.585,100.542,101.425,98.336,95.760,94.985,97.222,100.697,100.000,100.949,101.543,95.386,103.759,105.023,102.768
 "00000","United States", ,SAGDP8N,62,"5415","    Computer systems design and related services ","Quantity index",15.025,18.290,20.902,22.713,23.773,23.099,25.839,29.135,32.897,36.635,41.660,45.250,47.795,53.600,59.713,68.291,70.970,75.790,83.277,91.319,100.000,114.615,124.698,134.116,156.711,173.676,182.876
 "00000","United States", ,SAGDP8N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Quantity index",58.067,59.537,62.159,65.351,67.461,70.400,69.346,70.965,73.572,76.004,78.001,84.333,79.210,82.077,85.032,88.227,88.956,93.231,96.374,97.087,100.000,105.541,111.608,111.885,127.269,138.861,146.320
 "00000","United States", ,SAGDP8N,64,"55","   Management of companies and enterprises ","Quantity index",66.612,68.228,68.411,72.151,75.304,74.483,77.243,72.917,72.989,72.877,71.437,71.858,65.734,70.871,73.832,79.639,83.873,89.451,92.005,93.359,100.000,106.710,113.913,116.211,128.883,142.651,144.941
 "00000","United States", ,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services ","Quantity index",52.503,54.667,57.682,61.847,62.829,62.461,66.777,70.289,76.641,78.487,83.037,83.332,76.567,81.886,84.789,87.672,89.293,92.637,93.900,94.006,100.000,104.763,107.383,101.925,114.299,124.129,123.522
 "00000","United States", ,SAGDP8N,66,"561","    Administrative and support services ","Quantity index",51.164,53.295,56.168,60.653,61.554,60.969,65.428,69.382,75.767,78.206,82.540,82.712,75.492,79.524,83.896,87.122,88.978,92.389,93.726,94.258,100.000,105.075,108.047,102.297,114.927,125.387,125.447
 "00000","United States", ,SAGDP8N,67,"562","    Waste management and remediation services ","Quantity index",67.264,69.771,74.421,74.627,76.547,78.700,81.365,79.887,85.790,80.613,87.675,89.404,87.972,107.665,94.431,93.584,92.657,95.289,95.758,91.397,100.000,101.604,100.776,98.105,108.067,112.020,105.609
 "00000","United States", ,SAGDP8N,68,"61,62","  Educational services, health care, and social assistance ","Quantity index",57.016,57.288,59.207,61.255,62.880,65.300,67.964,71.203,72.489,75.356,76.112,81.020,83.748,84.896,86.500,88.097,89.698,91.582,95.191,97.998,100.000,102.806,106.028,102.604,107.235,112.396,117.720
 "00000","United States", ,SAGDP8N,69,"61","   Educational services ","Quantity index",65.615,64.826,67.824,70.279,72.211,72.557,76.114,80.745,79.380,81.349,82.808,88.299,95.416,98.564,99.412,99.828,98.418,99.296,99.381,101.693,100.000,102.214,104.720,96.197,98.971,105.007,107.218
 "00000","United States", ,SAGDP8N,70,"62","   Health care and social assistance ","Quantity index",55.679,56.086,57.857,59.843,61.422,64.112,66.646,69.684,71.341,74.331,74.984,79.796,81.864,82.709,84.425,86.203,88.273,90.317,94.497,97.385,100.000,102.905,106.248,103.692,108.640,113.652,119.505
 "00000","United States", ,SAGDP8N,71,"621","    Ambulatory health care services ","Quantity index",49.517,49.549,50.947,53.460,55.340,58.508,60.353,63.555,66.076,69.766,69.757,74.804,76.431,78.359,81.058,82.681,85.350,87.226,92.150,96.528,100.000,103.786,108.986,104.230,112.911,119.443,129.961
 "00000","United States", ,SAGDP8N,72,"622","    Hospitals ","Quantity index",58.185,58.921,60.804,62.137,63.515,65.897,69.121,72.694,73.456,76.053,77.727,82.940,86.818,85.751,87.386,88.893,89.767,91.732,96.052,97.688,100.000,102.214,103.690,104.055,106.845,107.808,109.545
 "00000","United States", ,SAGDP8N,73,"623","    Nursing and residential care facilities ","Quantity index",78.275,78.231,79.911,80.495,80.905,83.144,85.085,86.627,86.015,87.941,87.998,91.736,92.105,93.870,94.312,95.075,97.054,99.260,100.450,100.495,100.000,100.572,99.738,98.627,96.187,102.417,103.960
 "00000","United States", ,SAGDP8N,74,"624","    Social assistance ","Quantity index",58.438,60.692,64.594,66.812,68.277,69.298,74.184,75.576,77.800,79.085,80.487,83.401,82.986,83.576,80.929,85.951,89.195,92.373,95.007,97.447,100.000,103.382,108.644,105.117,107.323,117.913,120.874
 "00000","United States", ,SAGDP8N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Quantity index",67.450,69.348,73.139,77.445,74.986,76.823,79.066,82.654,82.890,85.167,85.089,83.303,78.258,81.644,84.716,87.099,89.384,92.798,95.785,97.476,100.000,101.915,104.062,76.482,95.745,103.920,107.062
 "00000","United States", ,SAGDP8N,76,"71","   Arts, entertainment, and recreation ","Quantity index",65.943,66.019,68.507,71.854,67.941,70.866,73.580,76.041,75.976,78.317,79.538,80.616,79.336,83.497,86.018,90.419,91.995,95.842,93.791,96.700,100.000,104.003,105.774,73.422,91.650,109.414,114.148
 "00000","United States", ,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Quantity index",55.955,59.569,60.944,63.648,64.382,68.835,72.389,73.194,71.966,75.753,74.544,77.698,78.970,81.094,85.395,91.422,92.464,97.086,93.045,96.516,100.000,105.720,107.784,74.590,88.634,110.695,117.354
 "00000","United States", ,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries ","Quantity index",79.073,74.847,78.737,82.935,72.953,73.898,75.525,80.209,81.734,82.071,86.719,84.826,79.871,86.986,86.925,89.007,91.338,94.089,94.861,96.968,100.000,101.524,102.883,71.727,95.561,107.750,110.057
 "00000","United States", ,SAGDP8N,79,"72","   Accommodation and food services ","Quantity index",68.038,70.615,74.893,79.562,77.653,79.083,81.149,85.167,85.518,87.771,87.196,84.328,77.885,80.989,84.263,85.910,88.452,91.710,96.484,97.747,100.000,101.197,103.471,77.531,97.146,102.272,104.927
 "00000","United States", ,SAGDP8N,80,"721","    Accommodation ","Quantity index",69.774,71.173,75.262,81.046,74.237,75.453,76.541,82.196,82.149,84.301,85.853,82.651,72.554,76.812,82.292,83.594,87.900,89.840,96.988,96.577,100.000,100.876,102.613,74.893,96.064,101.619,108.981
 "00000","United States", ,SAGDP8N,81,"722","    Food services and drinking places ","Quantity index",67.070,70.175,74.528,78.667,79.058,80.584,83.089,86.367,86.897,89.192,87.630,84.922,80.099,82.721,85.076,86.868,88.677,92.483,96.275,98.216,100.000,101.327,103.817,78.527,97.639,102.611,103.560
 "00000","United States", ,SAGDP8N,82,"81","  Other services (except government and government enterprises) ","Quantity index",104.409,108.823,109.669,112.080,101.195,103.858,101.052,102.366,102.979,103.463,101.235,97.559,91.854,90.412,89.671,91.093,91.976,96.172,97.869,97.946,100.000,103.209,103.662,93.375,96.367,100.668,95.628
 "00000","United States", ,SAGDP8N,83,"92"," Government and government enterprises ","Quantity index",86.751,87.740,88.822,90.644,91.594,93.227,94.371,95.237,96.215,96.723,97.691,99.650,99.690,100.215,99.865,98.858,98.400,98.349,98.176,98.986,100.000,101.110,101.770,100.467,101.273,102.942,105.147
