GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "92000","Mideast",2,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-190117,-127386,-64,0
 "92000","Mideast",2,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-231906,-128733,0,0
 "92000","Mideast",2,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-206978,-144193,0,0
 "92000","Mideast",2,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1059477,-685468,-407,0
 "92000","Mideast",2,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-640332,-293412,-140,0
 "92000","Mideast",2,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-649604,-276194,-126,0
 "92000","Mideast",2,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-13908,-34832,-105199,-123441,-91451,-41918,-32374,-30478,-28469,-29298,-27039,-31961,-266349,-168277,-40963,-49804
 "92000","Mideast",2,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-67581,-114136,0,0
 "92000","Mideast",2,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-121146,-156940,0,0
 "92000","Mideast",2,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-207708,-176279,-123,0
 "92000","Mideast",2,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-542467,-437001,-308,0
 "92000","Mideast",2,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1038,-506,-520,-4318,-8066,-22671,-15773,-8620,-19543,-5201,-5056,-4681,-4552,-3931,-3054955,-2276967,-6624,-6930
 "92000","Mideast",2,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-976014,-840154,-143,0
 "92000","Mideast",2,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1038,-506,-520,-628,-527,-489,-491,-492,-527,-2759,-2680,-2453,-2542,-2426,-187066,-68525,-1633,-1834
 "92000","Mideast",2,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-288317,-202091,-195,0
 "92000","Mideast",2,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-270716,-91835,0,0
 "92000","Mideast",2,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-411578,-330914,-152,0
 "92000","Mideast",2,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-787,-4496,-1472,-9551,-1580,-11703,0,0,0,0,0,-53027,-29175,0,0
 "92000","Mideast",2,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-2903,-3043,-20711,-5731,-6548,-7313,-2442,-2376,-2227,-2011,-1505,-592242,-531431,-4360,-5096
 "92000","Mideast",2,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-275994,-182841,-141,0
 "92000","Mideast",2,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4657353,-2102989,-2358,0
 "92000","Mideast",2,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-457637,-49181,-470,0,0,0,0,0,0,0,0,-7691498,-7457582,-12302,0
 "92000","Mideast",2,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-619236,-474100,-559510,-595375,-1178476,-879250,-1064163,-944568,-940392,-849436,-744969,-822302,-1024000,-1209083,-1040290,-799755,-755256,-729887,-767174,-821251,-964639,-1083814,-950772,-6743598,-7397409,-1404673,-1935299
 "92000","Mideast",2,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-2421,121,0,-121,-608708,-19370,-304475,-2058,-7385,-11259,-11380,-17070,-20702,-24818,-28571,-31355,-28329,-26513,-29055,-40164,-38608,-36755,-45645,-2766353,-3190153,-110012,-94519
 "92000","Mideast",2,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-588366,-463388,-555144,-586158,-542854,-803644,-714546,-822139,-862979,-752688,-675925,-768979,-949852,-1159976,-985229,-714319,-712970,-697094,-734493,-767823,-921997,-1045022,-903801,-1613904,-2031054,-1284595,-1839430
 "92000","Mideast",2,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-28449,-10832,-4365,-9097,-26914,-56237,-44774,-117968,-67825,-79677,-56223,-34709,-52782,-24289,-26490,-54081,-13957,-6280,-3625,-13264,-4034,-2037,-1326,-36674,-56939,-820,-1350
 "92000","Mideast",2,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-368,-2403,-2203,-5811,-1440,-1544,-665,0,0,0,0,0,0,0,0,0,0,-1048696,-477107,-2507,0
 "92000","Mideast",2,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-436923,-1097273,-4822,0
 "92000","Mideast",2,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11398,-3015,0,0
 "92000","Mideast",2,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-647243,-371470,-1677,0
 "92000","Mideast",2,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-182409,-170397,-240,0
 "92000","Mideast",2,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-8697,-25482,-114194,-175681,-91492,-20967,-21200,1125,-2330,-1088,-1321,-1843008,-1550566,-168992,0
 "92000","Mideast",2,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-713354,-302857,-698,0
 "92000","Mideast",2,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-276344,-808749,-167452,0
 "92000","Mideast",2,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-8697,-25482,-114194,-175681,-91492,-20967,-21200,1125,-2330,-1088,-1321,-251171,-217414,-451,0
 "92000","Mideast",2,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-602139,-221545,-391,0
 "92000","Mideast",2,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-2337771,-2499595,-2579930,-2501352,-2407741,-2471269,-2826435,-2969033,-3778372,-3255018,-2969812,-3043932,-3314843,-3380609,-3437335,-3612551,-3621622,-3485256,-3451930,-3704997,-3862725,-3734993,-3698801,-10138409,-8310362,-4331707,-4953707
 "92000","Mideast",2,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-9854,-12055,-19175,-20140,-24492,-28097,-11069,-7112,-10865,-8086,-7735,-14135,-39145,-130341,-106713,-147413,-128399,-141811,-93390,-96423,-84469,-73406,-86910,-2420023,-1399554,-120378,-380308
 "92000","Mideast",2,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-9854,-12055,-19175,-20140,-24492,-28097,-11069,-7112,-10865,-8086,-7735,-14135,-39145,-130341,-106713,-147413,-128399,-141811,-93390,-96423,-84469,-73406,-86910,-589276,-638804,-118511,-375988
 "92000","Mideast",2,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-779679,-314458,-963,-4320
 "92000","Mideast",2,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-952337,-423163,-904,0
 "92000","Mideast",2,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-98731,-23128,0,0
 "92000","Mideast",2,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-2327918,-2487540,-2560755,-2481212,-2383249,-2443171,-2815366,-2961921,-3767507,-3246932,-2962078,-3029796,-3275698,-3250268,-3330622,-3465137,-3493223,-3343445,-3358540,-3608574,-3778257,-3661588,-3611891,-7718386,-6910808,-4211329,-4573400
 "92000","Mideast",2,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-2327918,-2487540,-2560755,-2481212,-2383249,-2443171,-2815366,-2961921,-3767507,-3246932,-2962078,-3029796,-3275698,-3250268,-3330622,-3465137,-3493223,-3343445,-3358540,-3608574,-3778257,-3661588,-3611891,-7308192,-6603486,-4210463,-4573400
 "92000","Mideast",2,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-410194,-307322,-866,0
 "92000","Mideast",2,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19127693,-8823483,-14532,-4768
 "92000","Mideast",2,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14008482,-6511453,-10528,0
 "92000","Mideast",2,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3033795,-1478979,-2553,0
 "92000","Mideast",2,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2307805,-966682,-1470,0
 "92000","Mideast",2,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8666883,-4065792,-6505,0
 "92000","Mideast",2,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-308270,-345092,-2348,-4768
 "92000","Mideast",2,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4810942,-1966938,-1656,0
 "92000","Mideast",2,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4452366,-1799986,-1467,0
 "92000","Mideast",2,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-358576,-166952,-190,0
 "92000","Mideast",2,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-113001,-907313,-520550,-668915,-628778,-367448,-216792,-74043,-2363,-2360,-19200967,-15925476,-3758882,-2091305
 "92000","Mideast",2,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-985696,-1233052,-2113,0
 "92000","Mideast",2,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-113001,-907313,-520550,-668915,-628778,-367448,-216792,-74043,-2363,-2360,-18215272,-14692424,-3756769,-2091305
 "92000","Mideast",2,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12406112,-8934041,-1253411,-189347
 "92000","Mideast",2,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-113001,-907313,-520550,-668915,-628778,-367448,-216792,-74043,-2363,-2360,-2184553,-1222210,-617784,-94990
 "92000","Mideast",2,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2168417,-1277097,-110245,-16150
 "92000","Mideast",2,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1456189,-3259076,-1775329,-1790818
 "92000","Mideast",2,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8738081,-17959114,-753679,0
 "92000","Mideast",2,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1218169,-3696115,-742790,0
 "92000","Mideast",2,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-535257,-2864395,-741560,0
 "92000","Mideast",2,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-682912,-831720,-1230,0
 "92000","Mideast",2,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7519912,-14262999,-10889,0
 "92000","Mideast",2,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1451909,-1956153,-2346,0
 "92000","Mideast",2,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6068003,-12306846,-8544,0
 "92000","Mideast",2,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3553746,-4122561,-8388,0
 "92000","Mideast",2,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-5012265,-4128368,-4063307,-3883035,-4051604,-4691603,-4885700,-5060048,-5205921,-5284156,-5216192,-5438948,-6041922,-6019309,-6579168,-6365864,-6464662,-6704738,-6941879,-7478557,-7059213,-7705473,-7771750,-13753648,-12410145,-15229721,-11584119
 "92000","Mideast",2,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-10558,-10923,-12698,-19561,-23566,-30084,-49576,-39596,-44016,-42584,-51418,-67604,-75112,-55802,-72384,-80135,-114088,-125394,-104021,-103775,-106252,-101603,-106184,-114499,-148514,-170569,-166052
 "92000","Mideast",2,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "92000","Mideast",2,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-5001707,-4117445,-4050609,-3863474,-4028038,-4661518,-4836124,-5020452,-5161905,-5241572,-5164775,-5371345,-5966809,-5963507,-6506784,-6285729,-6350573,-6579344,-6837858,-7374783,-6952961,-7603870,-7665566,-13639149,-12261631,-15059152,-11418067
 "92000","Mideast",2,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-88152,-137033,-271566,-395542,-308425,-308405,-380395,-215401,-364140,-315910,-189097,-215953,-337409,-210437,-178223,-252917,-192337,-101015,-151359,-210777,-225365,-217149,-435684,-1903495,-941944,-272370,-328839
 "92000","Mideast",2,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-457637,-49181,-470,0,0,0,0,0,0,0,0,-12348851,-9560571,-14661,0
 "92000","Mideast",2,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-619236,-474100,-559510,-595375,-1178476,-879250,-1064163,-944568,-940392,-849436,-744969,-822302,-1024000,-1209083,-1040290,-799755,-755256,-729887,-767174,-821251,-964639,-1083814,-950772,-6930581,-7540358,-1406980,-1935299
 "92000","Mideast",2,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1038,-506,-14428,-47847,-138748,-260305,-282906,-142030,-72884,-56879,-32400,-36310,-32679,-37213,-9081629,-6535553,-217748,-56733
 "92000","Mideast",2,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-88152,-137033,-271566,-395542,-308425,-308405,-380395,-215401,-364140,-316949,-189603,-230381,-376558,-323703,-324335,-360142,-242875,-152932,-187038,-244302,-259344,-248740,-471575,-18686705,-11277217,-331914,-385572
 "92000","Mideast",2,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-2957007,-2973695,-3139440,-3096728,-3586218,-3350519,-3890598,-3913601,-4718764,-4104454,-3714781,-3866233,-4805177,-4777356,-5499601,-5108536,-5137284,-4864888,-4607752,-4741915,-4903738,-4822259,-4653254,-81881337,-73792492,-10457822,-8985079
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
