GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "17000","Illinois",3,SAGDP8N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Quantity index",66.389,74.986,71.716,79.191,63.755,73.719,68.367,75.247,72.555,90.158,78.197,72.185,26.152,62.285,76.484,93.227,91.144,95.467,92.129,96.344,100.000,111.261,120.927,105.465,107.994,123.114,120.682
 "17000","Illinois",3,SAGDP8N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Quantity index",101.858,89.429,101.410,74.731,137.425,204.478,83.464,135.233,158.676,166.619,215.909,149.192,144.767,120.126,132.205,147.026,138.370,132.943,102.307,105.141,100.000,104.213,102.868,104.914,121.496,168.646,185.843
 "17000","Illinois",3,SAGDP8N,23,"337","    Furniture and related product manufacturing ","Quantity index",135.634,135.740,147.928,149.627,139.557,130.254,119.853,110.206,120.461,126.375,121.593,107.426,79.487,82.569,86.309,92.689,107.758,115.242,113.721,115.966,100.000,103.885,102.159,93.278,94.159,89.574,77.886
 "17000","Illinois",3,SAGDP8N,24,"339","    Miscellaneous manufacturing ","Quantity index",53.472,55.749,61.621,60.483,57.465,61.378,61.723,67.885,68.965,81.944,81.402,84.874,76.841,90.682,87.252,88.449,90.741,87.645,82.319,101.635,100.000,93.731,100.689,95.918,98.293,101.480,98.231
 "17000","Illinois",3,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing ","Quantity index",87.627,86.698,87.507,91.940,93.268,87.054,93.276,96.077,91.256,87.249,90.319,78.823,93.204,89.314,91.463,95.765,91.144,98.319,98.483,98.089,100.000,109.741,106.219,102.371,120.967,119.206,119.102
 "17000","Illinois",3,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Quantity index",108.176,103.629,105.048,108.107,102.080,96.469,107.026,99.361,97.581,98.636,100.071,102.008,105.083,103.806,96.522,88.523,98.559,98.917,105.036,103.431,100.000,99.635,96.652,93.810,106.553,108.706,109.525
 "17000","Illinois",3,SAGDP8N,27,"313-314","    Textile mills and textile product mills ","Quantity index",108.944,99.214,120.952,121.162,115.797,107.081,88.365,113.977,115.211,120.483,107.911,113.123,83.732,83.191,68.605,76.216,87.588,112.056,117.495,117.660,100.000,98.346,98.854,95.826,115.576,119.278,105.762
 "17000","Illinois",3,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Quantity index",108.284,110.517,104.140,110.057,103.878,94.869,75.447,112.317,96.591,86.072,67.879,79.975,79.787,86.319,107.895,97.428,84.701,85.127,77.112,79.217,100.000,112.297,126.912,116.835,145.327,159.199,156.497
 "17000","Illinois",3,SAGDP8N,29,"322","    Paper manufacturing ","Quantity index",160.923,145.377,137.653,117.249,110.111,115.409,109.850,118.491,113.201,125.931,122.415,105.461,122.449,103.937,107.584,95.511,104.965,97.146,107.942,103.279,100.000,98.515,99.582,99.881,92.001,90.252,83.530
 "17000","Illinois",3,SAGDP8N,30,"323","    Printing and related support activities ","Quantity index",100.747,101.357,104.914,108.352,106.296,104.295,108.456,107.679,109.614,109.593,117.510,120.139,97.903,96.150,96.228,96.710,100.700,100.265,98.790,103.762,100.000,111.258,100.867,91.049,98.521,87.802,76.952
