GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "33000","New Hampshire",1,SAGDP6N,30,"323","    Printing and related support activities ","Thousands of dollars",5814,5680,6264,6154,5105,5344,5346,5687,5743,5732,6006,5691,6201,5313,5639,6012,5837,6316,6708,7036,8244,8911,8662,8263,8969,8984,9773
 "33000","New Hampshire",1,SAGDP6N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",2994,2994,3012,2989,2994,3082,3594,3217,3668,4140,4586,4859,5698,6112,5921,6938,8212,9260,10362,10471,11734,12056,11624,11643,13935,15226,17160
 "33000","New Hampshire",1,SAGDP6N,32,"325","    Chemical manufacturing ","Thousands of dollars",7673,8178,9310,10070,15212,16782,18378,17642,17372,20563,21348,27629,22897,23586,37616,38050,45050,45781,48318,55009,71576,82034,85026,79831,83199,97342,109013
 "33000","New Hampshire",1,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",11210,11034,12491,13324,11691,11328,11270,12639,12435,14249,15134,14410,16060,15749,15916,16591,17050,18052,19962,20918,25211,25217,25097,23593,23456,25918,29409
 "33000","New Hampshire",1,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",351057,415066,421447,450091,436204,448282,466263,496683,488127,519311,487704,514859,530804,607838,613841,607403,623724,629600,596841,643946,656783,701512,710613,666870,712760,705480,682268
 "33000","New Hampshire",1,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",84244,88910,100128,105440,110901,126643,138315,150122,141683,151885,155154,145554,156713,151015,157631,169339,172890,184407,194902,216399,258621,256519,260443,262070,271123,293402,318956
 "33000","New Hampshire",1,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",25105,31780,42826,48920,43790,50064,53295,60272,60869,58942,60047,60430,61463,61305,82917,78787,87308,96933,108991,88587,85657,88194,90988,64995,81592,105996,112940
 "33000","New Hampshire",1,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",4712,9786,16548,22406,22223,27191,29378,34137,35195,31630,32364,32676,30469,27664,49375,46830,55480,64105,71292,50134,44656,47565,50816,22978,37554,59404,62189
 "33000","New Hampshire",1,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",1090,1243,1525,1549,582,509,481,496,475,476,466,626,713,834,686,835,879,998,1165,1366,1322,1194,1148,1319,1459,1483,1568
 "33000","New Hampshire",1,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",415,391,417,460,457,454,316,253,247,243,251,104,2,3,81,47,69,58,49,33,59,59,84,36,34,60,48
 "33000","New Hampshire",1,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",6751,7142,7582,7649,7764,8352,8850,9689,11363,12546,11230,11564,12861,15217,15519,13636,13193,13608,16521,15949,16749,16140,16557,16707,18037,18842,20055
 "33000","New Hampshire",1,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",3763,5206,6554,6644,4505,4600,4930,4933,4911,5274,5281,5319,6588,6986,6528,6297,6490,6133,6816,6883,7330,6943,6713,6774,7276,7877,8555
 "33000","New Hampshire",1,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",592,761,1752,1720,1082,1648,1733,2880,738,720,954,895,679,587,607,494,593,687,701,709,743,868,738,984,1246,1678,1984
 "33000","New Hampshire",1,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",5340,4698,5325,5515,4985,5194,5401,5716,5755,5785,7171,6878,7386,7225,7445,7825,7738,8267,8974,9865,10867,11303,11141,12874,12726,12943,14120
 "33000","New Hampshire",1,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",2441,2553,3122,2976,2192,2116,2207,2168,2186,2267,2330,2368,2767,2788,2675,2824,2866,3077,3473,3647,3932,4123,3791,3323,3260,3709,4422
 "33000","New Hampshire",1,SAGDP6N,45,"51","  Information ","Thousands of dollars",36657,37577,38803,39736,54162,57110,59465,62311,64107,59847,50742,53321,58809,57286,55263,62080,62373,98025,98356,101440,112642,116464,112287,109320,101288,113193,126728
 "33000","New Hampshire",1,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",5925,6634,8018,8339,17542,18525,18990,21045,22057,22033,23278,26988,27456,26441,23852,25139,25767,57290,48922,52086,57768,59108,59576,60221,52514,58100,63348
 "33000","New Hampshire",1,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",2145,1999,2395,2345,4570,4750,6084,5151,5556,5849,5941,4938,6067,5043,5258,6021,6628,6399,7305,7210,8433,8721,8105,7600,7936,11436,15397
 "33000","New Hampshire",1,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",27951,28136,27212,27313,30302,31860,31889,33290,33192,28678,17845,17765,21172,21008,20811,22026,21283,22684,30404,27994,30474,31542,28701,28947,28086,27988,28029
 "33000","New Hampshire",1,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",636,809,1178,1739,1748,1975,2501,2824,3302,3288,3677,3630,4115,4794,5342,8894,8695,11653,11725,14149,15967,17094,15905,12552,12751,15669,19952
 "33000","New Hampshire",1,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",1308979,1280743,1412728,1418498,1481313,1530382,1692942,1749067,1869505,1954188,2025664,2015030,2152439,2076659,2135171,2240327,2301928,2597491,2776050,2881113,2954569,3044631,2835169,2942772,2873141,3026349,3197131
 "33000","New Hampshire",1,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",138466,134362,148366,148204,130725,148144,157891,167952,168539,174794,182335,189400,195845,187893,191374,196522,205507,277956,330924,349760,282427,358226,325318,393802,329229,356209,385247
 "33000","New Hampshire",1,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",28665,30303,33353,33939,33101,38802,42432,43978,45512,47601,48467,48504,54372,56126,54725,54000,55042,59803,63824,71662,75632,74418,74772,78938,82160,87766,90128
 "33000","New Hampshire",1,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",11452,13961,17648,19433,10457,12139,11365,13378,12850,13160,14110,18899,19616,18218,20137,19925,20415,23865,23785,27650,33920,35628,39376,39178,40309,42928,46493
 "33000","New Hampshire",1,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",91193,80633,88790,81653,85194,96301,103305,110253,109590,113203,117464,118734,118879,109821,112015,116889,127226,192944,240252,248011,170817,246551,209560,274539,205616,224317,246871
 "33000","New Hampshire",1,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",7157,9465,8575,13179,1973,903,789,342,586,830,2294,3263,2978,3729,4497,5709,2825,1344,3064,2437,2058,1630,1609,1147,1144,1197,1754
 "33000","New Hampshire",1,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",1170513,1146381,1264363,1270294,1350588,1382237,1535052,1581115,1700966,1779394,1843329,1825630,1956594,1888766,1943797,2043804,2096421,2319535,2445126,2531353,2672142,2686405,2509851,2548970,2543912,2670140,2811884
 "33000","New Hampshire",1,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",1151183,1125131,1236532,1237618,1319197,1349188,1499629,1544294,1659176,1736966,1800314,1782902,1911194,1844342,1896999,1999430,2048815,2268430,2386181,2464775,2602158,2613471,2436406,2475489,2456986,2556683,2723321
 "33000","New Hampshire",1,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",19330,21250,27831,32676,31391,33049,35423,36821,41790,42427,43014,42727,45400,44424,46798,44374,47606,51105,58945,66578,69984,72935,73445,73480,86926,113456,88563
 "33000","New Hampshire",1,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",90072,110278,126790,168442,162040,204952,314883,399411,366260,313935,266403,227103,166511,180206,181677,194795,213529,228845,247947,266778,317973,320052,313756,332770,477943,452832,448842
 "33000","New Hampshire",1,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",56363,71943,83276,119754,123407,167136,275867,351305,318695,257252,212233,175090,112090,127109,129421,136475,157174,164801,177658,193619,234239,235778,228313,243318,315082,345630,329624
 "33000","New Hampshire",1,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",40602,54816,61658,95557,98203,141116,249591,322400,287069,222232,177030,138684,72353,88240,89558,94277,113442,112139,122424,134823,159507,157643,148254,160608,227960,246513,217699
 "33000","New Hampshire",1,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",3276,3898,5134,6030,6015,5672,5323,5677,5774,6345,6150,7290,7538,7118,6913,6986,7849,11552,12030,11938,16696,17011,17249,18475,18676,22320,24524
 "33000","New Hampshire",1,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",12485,13230,16484,18167,19189,20347,20952,23228,25853,28676,29053,29116,32198,31752,32950,35213,35883,41111,43204,46857,58036,61124,62810,64235,68445,76797,87401
 "33000","New Hampshire",1,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",23558,27033,30594,34364,24518,22895,23272,30575,30901,37501,33522,31979,31863,30245,29842,33668,30820,35201,38579,40154,46899,44905,46902,47709,120232,58380,62092
 "33000","New Hampshire",1,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",10151,11303,12920,14324,14114,14921,15744,17531,16664,19182,20648,20034,22558,22851,22414,24652,25534,28843,31710,33005,36835,39369,38541,41743,42628,48823,57126
 "33000","New Hampshire",1,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",4769,5103,6244,7198,7884,8131,8785,9691,8806,10127,11400,11448,13781,14001,14225,15831,16502,19176,21093,22135,24927,26666,26281,28672,29643,34741,41709
 "33000","New Hampshire",1,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",5383,6200,6676,7125,6230,6790,6959,7840,7858,9055,9249,8586,8777,8850,8189,8821,9032,9667,10617,10870,11908,12703,12260,13071,12985,14082,15417
 "33000","New Hampshire",1,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",108909,116695,132000,137270,156848,175919,192330,199455,225341,230801,250382,246259,271524,259204,276083,296741,312666,320726,357900,378728,418965,442084,440143,421109,438134,472504,509012
 "33000","New Hampshire",1,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",31730,33431,39206,41753,36480,41216,45364,49009,51303,56259,59750,62499,68980,65795,65925,71141,75702,79145,87669,91225,103165,110055,111589,115822,115508,125634,136842
 "33000","New Hampshire",1,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",77179,83264,92795,95517,120368,134703,146966,150446,174038,174542,190632,183761,202544,193408,210157,225601,236964,241581,270231,287503,315799,332029,328554,305286,322627,346871,372170
 "33000","New Hampshire",1,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",26198,27935,32341,33434,25991,27589,29142,32013,32879,34721,37183,34755,38182,37278,38946,41543,42591,45520,48168,50842,63464,65006,66151,65000,66280,70638,76134
 "33000","New Hampshire",1,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",33857,36963,40295,42457,68457,77672,85122,85700,100529,99252,109157,105375,117867,110710,121057,127818,136351,138009,157009,168787,177845,189505,187420,167001,177394,191025,201914
 "33000","New Hampshire",1,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",14332,15357,16659,16023,22570,25821,28869,28896,36860,36308,39763,39106,41452,40512,45236,51296,52953,52687,59284,61887,67759,70469,68059,66288,71887,77439,85783
 "33000","New Hampshire",1,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",2793,3007,3501,3603,3350,3621,3832,3837,3769,4261,4529,4524,5043,4908,4919,4944,5068,5365,5770,5986,6731,7049,6924,6997,7065,7768,8339
 "33000","New Hampshire",1,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",187772,202758,220551,237226,240232,268891,289028,285365,327006,284028,309507,291363,318610,272679,320221,346941,377815,361168,417437,444674,470552,508729,495724,445906,525984,575709,612938
 "33000","New Hampshire",1,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",20282,17842,20177,22259,25385,27003,28619,31594,27947,27793,30216,24846,26276,23993,24291,25639,26669,30799,32051,33348,40187,46737,56389,53863,70231,84161,91702
 "33000","New Hampshire",1,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",5965,5168,5303,5888,8496,8849,9278,11281,8538,8147,9017,7750,7048,6559,6543,5613,6231,7330,7363,7088,7160,7619,7694,7159,10937,14009,16095
 "33000","New Hampshire",1,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",14317,12674,14875,16370,16889,18154,19341,20313,19409,19645,21199,17096,19229,17434,17749,20026,20437,23469,24688,26261,33027,39118,48696,46704,59295,70151,75607
 "33000","New Hampshire",1,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",167489,184917,200373,214967,214847,241888,260409,253771,299059,256235,279291,266517,292333,248686,295930,321303,351146,330369,385386,411326,430365,461992,439335,392043,455752,491549,521236
 "33000","New Hampshire",1,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",118867,133285,142613,149954,151717,172905,189205,181180,223241,189626,209760,199370,219051,190634,228961,248995,273318,255280,299536,321266,333343,356711,336302,296963,350087,379278,401252
 "33000","New Hampshire",1,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",48622,51632,57761,65013,63130,68983,71204,72592,75818,66609,69531,67147,73282,58052,66969,72308,77828,75089,85850,90059,97022,105281,103033,95080,105665,112270,119984
 "33000","New Hampshire",1,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",31751,33367,37818,39093,34663,36853,39478,43183,45340,49198,51054,47201,50184,49296,50950,54146,56300,59884,63446,66281,83921,82444,84303,81329,85511,94149,103766
 "33000","New Hampshire",1,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP6N,86,"...","  State and local ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "33000","New Hampshire",1,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",14274,13071,15637,14312,15181,14679,16104,17777,19583,21733,25645,27036,25324,25576,28461,30660,32200,37319,37173,37583,40719,40938,41595,46387,47011,51318,54326
 "33000","New Hampshire",1,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",435300,503977,521575,555531,547105,574926,604578,646805,629810,671197,642858,660412,687517,758853,771472,776742,796614,814007,791743,860345,915404,958031,971056,928940,983883,998881,1001223
 "33000","New Hampshire",1,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",209467,210820,226091,230269,213466,229556,240134,272733,273088,281440,287622,304528,327093,331689,366865,364229,380448,386655,398448,366056,387135,400096,374137,371018,381909,434795,469415
 "33000","New Hampshire",1,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",323917,329777,356015,368779,393655,389083,410313,420668,420034,441513,443031,462538,448225,443074,487556,494265,576608,634828,643037,650522,760504,796248,802179,771321,762971,888326,946655
 "33000","New Hampshire",1,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",322279,328763,360133,372816,380864,376607,397460,410296,408993,436385,449905,465117,444477,441713,493300,495601,580377,610789,621945,628984,742985,774105,786981,764409,768470,890378,945063
 "33000","New Hampshire",1,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",2408908,2496216,2716357,2826064,2889829,3078588,3432837,3658330,3800457,3844633,3884232,3845217,4032687,3985872,4157702,4336002,4501671,4866801,5151326,5365413,5661161,5872531,5626574,5633162,5867792,6168413,6469056
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
