GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "97000","Rocky Mountain",7,SAGDP5N,11,"23","  Construction ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3809042,-1656993,-3185,0
 "97000","Rocky Mountain",7,SAGDP5N,12,"31-33","  Manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-1448,-4711,-15632,-20308,-21139,-7943,-10216,-5419,-4909,-4018,-4485,-5050,-2270352,-1406016,-7867,-9925
 "97000","Rocky Mountain",7,SAGDP5N,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-1374,-3658,-11440,-16161,-13024,-6014,-4475,-4416,-4308,-3526,-3984,-4627,-1449007,-842188,-7186,-9350
 "97000","Rocky Mountain",7,SAGDP5N,14,"321","    Wood product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-93138,-36248,-41,0
 "97000","Rocky Mountain",7,SAGDP5N,15,"327","    Nonmetallic mineral product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71147,-40453,0,0
 "97000","Rocky Mountain",7,SAGDP5N,16,"331","    Primary metal manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-60294,-18373,0,0
 "97000","Rocky Mountain",7,SAGDP5N,17,"332","    Fabricated metal product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-315593,-201455,-122,0
 "97000","Rocky Mountain",7,SAGDP5N,18,"333","    Machinery manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-239012,-99212,-51,0
 "97000","Rocky Mountain",7,SAGDP5N,19,"334","    Computer and electronic product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-167961,-86480,-35,0
 "97000","Rocky Mountain",7,SAGDP5N,20,"335","    Electrical equipment, appliance, and component manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,-1374,-3658,-11440,-16161,-13024,-6014,-4475,-4416,-4308,-3526,-3984,-4627,-76881,-54529,-6808,-9350
 "97000","Rocky Mountain",7,SAGDP5N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-62779,-45346,0,0
 "97000","Rocky Mountain",7,SAGDP5N,22,"3364-3466,3369","    Other transportation equipment manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-44133,-68336,0,0
 "97000","Rocky Mountain",7,SAGDP5N,23,"337","    Furniture and related product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-80758,-55306,-37,0
 "97000","Rocky Mountain",7,SAGDP5N,24,"339","    Miscellaneous manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-237311,-136449,-91,0
 "97000","Rocky Mountain",7,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-74,-1053,-4192,-4147,-8115,-1929,-5741,-1004,-601,-492,-501,-422,-821345,-563828,-681,-575
 "97000","Rocky Mountain",7,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389345,-278548,-42,0
 "97000","Rocky Mountain",7,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-74,-92,-71,-65,-77,-77,-74,-742,-365,-303,-308,-295,-17597,-10437,-242,-263
 "97000","Rocky Mountain",7,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30775,-17779,-17,0
 "97000","Rocky Mountain",7,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19741,-5723,0,0
 "97000","Rocky Mountain",7,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104104,-86444,-41,0
 "97000","Rocky Mountain",7,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-652,-3822,-1565,-7371,-1307,-4980,0,0,0,0,0,-23450,-15385,0,0
 "97000","Rocky Mountain",7,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-308,-299,-2517,-667,-545,-688,-262,-236,-189,-193,-127,-134402,-116179,-314,-312
 "97000","Rocky Mountain",7,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-101932,-33333,-25,0
 "97000","Rocky Mountain",7,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1140855,-420619,-412,0
 "97000","Rocky Mountain",7,SAGDP5N,35,"44-45","  Retail trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-104962,-11071,-105,0,0,0,0,0,0,0,0,-2095799,-2048574,-3410,0
 "97000","Rocky Mountain",7,SAGDP5N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",-11854,-8322,-10454,-10606,-269431,-19992,-141109,-13974,-17520,-20214,-17288,-22589,-26618,-32980,-27062,-28300,-26839,-24654,-26437,-27353,-30706,-33532,-33242,-2217348,-1618168,-108388,-98683
 "97000","Rocky Mountain",7,SAGDP5N,37,"481","   Air transportation ","Thousands of dollars",-1038,52,0,-52,-260844,-8301,-130474,-882,-3165,-4825,-4877,-7315,-8871,-10635,-12243,-13436,-12140,-11361,-12451,-11935,-11920,-11608,-15186,-1496544,-1245723,-47854,-33387
 "97000","Rocky Mountain",7,SAGDP5N,38,"482","   Rail transportation ","Thousands of dollars",-10703,-8335,-10390,-10077,-8490,-11370,-10348,-11990,-13483,-13198,-11715,-14619,-17404,-22300,-14775,-14649,-14682,-13282,-13980,-15394,-18775,-21914,-18047,-97728,-97531,-59533,-65284
 "97000","Rocky Mountain",7,SAGDP5N,39,"483","   Water transportation ","Thousands of dollars",-113,-39,-65,-478,-97,-322,-185,-414,-198,-305,-192,-92,-94,-45,-44,-215,-18,-11,-6,-24,-11,-10,-9,-930,-879,-11,-11
 "97000","Rocky Mountain",7,SAGDP5N,40,"484","   Truck transportation ","Thousands of dollars",0,0,0,0,0,0,-102,-689,-675,-1887,-503,-564,-248,0,0,0,0,0,0,0,0,0,0,-404212,-117285,-522,0
 "97000","Rocky Mountain",7,SAGDP5N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54516,-71918,-251,0
 "97000","Rocky Mountain",7,SAGDP5N,42,"486","   Pipeline transportation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8097,-3118,0,0
 "97000","Rocky Mountain",7,SAGDP5N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-132860,-61651,-200,0
 "97000","Rocky Mountain",7,SAGDP5N,44,"493","   Warehousing and storage ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22461,-20063,-17,0
 "97000","Rocky Mountain",7,SAGDP5N,45,"51","  Information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1928,-5546,-23767,-33830,-17718,-4281,-4089,215,-458,-213,-261,-513505,-239533,-7365,0
 "97000","Rocky Mountain",7,SAGDP5N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-183931,-81321,-174,0
 "97000","Rocky Mountain",7,SAGDP5N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-71590,-56080,-7017,0
 "97000","Rocky Mountain",7,SAGDP5N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1928,-5546,-23767,-33830,-17718,-4281,-4089,215,-458,-213,-261,-109395,-57841,-101,0
 "97000","Rocky Mountain",7,SAGDP5N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-148589,-44291,-74,0
 "97000","Rocky Mountain",7,SAGDP5N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",-398174,-416078,-437993,-429504,-422034,-444091,-503931,-534973,-686754,-596660,-548682,-558168,-618743,-620535,-662622,-681766,-696084,-685455,-687622,-770357,-825142,-810318,-832415,-2333757,-1960709,-1092193,-1428990
 "97000","Rocky Mountain",7,SAGDP5N,51,"52","   Finance and insurance ","Thousands of dollars",-1528,-1910,-2797,-3182,-4778,-5069,-2042,-1986,-2907,-2027,-3749,-6034,-10562,-30874,-37786,-50127,-35055,-45840,-28076,-35096,-34930,-29968,-30180,-579209,-321980,-64474,-283299
 "97000","Rocky Mountain",7,SAGDP5N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",-1528,-1910,-2797,-3182,-4778,-5069,-2042,-1986,-2907,-2027,-3749,-6034,-10562,-30874,-37786,-50127,-35055,-45840,-28076,-35096,-34930,-29968,-30180,-213390,-184161,-64174,-283056
 "97000","Rocky Mountain",7,SAGDP5N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-136327,-42473,-130,-243
 "97000","Rocky Mountain",7,SAGDP5N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-215776,-89323,-170,0
 "97000","Rocky Mountain",7,SAGDP5N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13716,-6024,0,0
 "97000","Rocky Mountain",7,SAGDP5N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",-396646,-414168,-435196,-426322,-417256,-439022,-501889,-532987,-683848,-594632,-544933,-552134,-608180,-589662,-624836,-631639,-661029,-639614,-659546,-735261,-790212,-780350,-802234,-1754548,-1638729,-1027719,-1145691
 "97000","Rocky Mountain",7,SAGDP5N,57,"531","    Real estate ","Thousands of dollars",-396646,-414168,-435196,-426322,-417256,-439022,-501889,-532987,-683848,-594632,-544933,-552134,-608180,-589662,-624836,-631639,-661029,-639614,-659546,-735261,-790212,-780350,-802234,-1606830,-1538410,-1027437,-1145691
 "97000","Rocky Mountain",7,SAGDP5N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-147718,-100319,-282,0
 "97000","Rocky Mountain",7,SAGDP5N,59,"54,55,56","  Professional and business services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4023526,-1654665,-2713,-790
 "97000","Rocky Mountain",7,SAGDP5N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2672667,-1128727,-1664,0
 "97000","Rocky Mountain",7,SAGDP5N,61,"5411","    Legal services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291772,-134468,-212,0
 "97000","Rocky Mountain",7,SAGDP5N,62,"5415","    Computer systems design and related services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-491085,-225996,-314,0
 "97000","Rocky Mountain",7,SAGDP5N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1889811,-768263,-1138,0
 "97000","Rocky Mountain",7,SAGDP5N,64,"55","   Management of companies and enterprises ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89548,-74594,-697,-790
 "97000","Rocky Mountain",7,SAGDP5N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1261310,-451344,-352,0
 "97000","Rocky Mountain",7,SAGDP5N,66,"561","    Administrative and support services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1156594,-409245,-307,0
 "97000","Rocky Mountain",7,SAGDP5N,67,"562","    Waste management and remediation services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-104716,-42099,-45,0
 "97000","Rocky Mountain",7,SAGDP5N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-15679,-128959,-77815,-94249,-87889,-52585,-31730,-10765,-346,-349,-3950204,-2804941,-628375,-306072
 "97000","Rocky Mountain",7,SAGDP5N,69,"61","   Educational services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-244032,-227235,-434,0
 "97000","Rocky Mountain",7,SAGDP5N,70,"62","   Health care and social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-15679,-128959,-77815,-94249,-87889,-52585,-31730,-10765,-346,-349,-3706172,-2577706,-627941,-306072
 "97000","Rocky Mountain",7,SAGDP5N,71,"621","    Ambulatory health care services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2757813,-1663265,-259964,-39342
 "97000","Rocky Mountain",7,SAGDP5N,72,"622","    Hospitals ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,-15679,-128959,-77815,-94249,-87889,-52585,-31730,-10765,-346,-349,-344688,-192839,-97677,-15018
 "97000","Rocky Mountain",7,SAGDP5N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-322760,-216290,-16911,-2570
 "97000","Rocky Mountain",7,SAGDP5N,74,"624","    Social assistance ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-280912,-505312,-253389,-249142
 "97000","Rocky Mountain",7,SAGDP5N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2826434,-4665697,-105385,0
 "97000","Rocky Mountain",7,SAGDP5N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-360661,-667698,-102711,0
 "97000","Rocky Mountain",7,SAGDP5N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-88067,-399846,-102404,0
 "97000","Rocky Mountain",7,SAGDP5N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-272593,-267852,-307,0
 "97000","Rocky Mountain",7,SAGDP5N,79,"72","   Accommodation and food services ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2465774,-3997999,-2674,0
 "97000","Rocky Mountain",7,SAGDP5N,80,"721","    Accommodation ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-489118,-677938,-727,0
 "97000","Rocky Mountain",7,SAGDP5N,81,"722","    Food services and drinking places ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1976655,-3320061,-1947,0
 "97000","Rocky Mountain",7,SAGDP5N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1003551,-821720,-1210,0
 "97000","Rocky Mountain",7,SAGDP5N,83,"92"," Government and government enterprises ","Thousands of dollars",-259260,-238764,-254587,-259508,-287745,-346185,-375524,-397461,-450702,-451972,-469609,-510812,-630344,-541551,-622151,-627949,-726146,-732204,-695056,-749522,-760088,-965334,-875322,-1467423,-1615069,-2042473,-1744176
 "97000","Rocky Mountain",7,SAGDP5N,84,"...","  Federal civilian ","Thousands of dollars",-41300,-39293,-41296,-49385,-73304,-97711,-104474,-106287,-136326,-124324,-147724,-205574,-275276,-153542,-197518,-231138,-330817,-313539,-245946,-257945,-257960,-425232,-283111,-313051,-402390,-526781,-585275
 "97000","Rocky Mountain",7,SAGDP5N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "97000","Rocky Mountain",7,SAGDP5N,86,"...","  State and local ","Thousands of dollars",-217960,-199470,-213290,-210123,-214441,-248474,-271051,-291174,-314376,-327648,-321885,-305237,-355067,-388009,-424633,-396811,-395328,-418665,-449110,-491576,-502128,-540102,-592210,-1154371,-1212679,-1515692,-1158901
 "97000","Rocky Mountain",7,SAGDP5N,87,"11,21","Natural resources and mining ","Thousands of dollars",-474428,-743215,-991010,-1013780,-974705,-657748,-802661,-622956,-978138,-630741,-578461,-675526,-566590,-716449,-612946,-546561,-570137,-632889,-466465,-597564,-790263,-751608,-814563,-3212762,-2169618,-1393117,-693654
 "97000","Rocky Mountain",7,SAGDP5N,88,"42,44-45","Trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-104962,-11071,-105,0,0,0,0,0,0,0,0,-3236653,-2469194,-3823,0
 "97000","Rocky Mountain",7,SAGDP5N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",-11854,-8322,-10454,-10606,-269431,-19992,-141109,-13974,-17520,-20214,-17288,-22589,-26618,-32980,-27062,-28300,-26839,-24654,-26437,-27353,-30706,-33532,-33242,-2290846,-1658997,-109127,-98683
 "97000","Rocky Mountain",7,SAGDP5N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-119,-60,-1448,-6639,-21178,-44075,-54969,-25661,-14497,-9508,-4694,-4476,-4697,-5310,-2783857,-1645549,-15232,-9925
 "97000","Rocky Mountain",7,SAGDP5N,91,"...","Private goods-producing industries 2/","Thousands of dollars",-474428,-743215,-991010,-1013780,-974705,-657748,-802661,-622956,-978138,-630860,-578521,-676975,-571301,-732081,-633254,-567700,-578080,-643105,-471884,-602473,-794282,-756093,-819612,-9292155,-5232627,-1404169,-703579
 "97000","Rocky Mountain",7,SAGDP5N,92,"...","Private services-providing industries 3/","Thousands of dollars",-410029,-424400,-448447,-440111,-691464,-464083,-645040,-548948,-704274,-616874,-565970,-580757,-752251,-685811,-842515,-821711,-834890,-802278,-770733,-829224,-867071,-844408,-866267,-20178477,-16275456,-1950191,-1834534
"Note: See the included footnote file."
"SAGDP5N: Subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
