GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "36000","New York",2,SAGDP3N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",316315,334383,365675,384417,876560,899744,973091,1009189,1129900,1213756,1217272,1089750,1181308,1337669,1402884,1505095,1595251,1520703,1434424,1443926,1398361,1407857,1444286,1281056,790650,1468862,1646694
 "36000","New York",2,SAGDP3N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",3046737,3063765,3140135,3169080,3104886,3115748,3047963,3052001,3030506,3092481,2478032,2356078,2445124,2561849,2502166,2479312,2630217,2564561,2845842,2930167,2845497,2823951,2933608,2780311,2367184,2127808,2089942
 "36000","New York",2,SAGDP3N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",72360,80433,95645,120604,158158,165838,172857,200155,213054,235394,275154,273823,285196,328255,359693,393660,438957,565138,679018,770126,890749,1046995,1190662,1046747,1159934,1176670,1190622
 "36000","New York",2,SAGDP3N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",16591301,16264496,16747926,17070434,17842546,18046709,20057722,21580238,22623801,24664703,26095325,25618682,26976941,28750323,29571018,30861597,32008199,35005079,36420549,38003953,38940580,41821483,43496742,42996944,45331792,50724471,55179469
 "36000","New York",2,SAGDP3N,51,"52","   Finance and insurance ","Thousands of dollars",3678177,3608393,3865904,3953286,3861237,3610418,3719046,4235124,4242812,4684482,4857164,4760100,4689134,5728576,5873298,5979224,6227846,7164962,7588341,7848854,6958149,8298452,7672288,7909338,7499470,8978944,9589335
 "36000","New York",2,SAGDP3N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",1298316,1300200,1443410,1470946,1252028,1184291,1214815,1399927,1463939,1685830,1798853,1742466,1724840,1867792,2034862,2063346,2167585,2293326,2353047,2422365,2508893,2517023,2593453,2322083,2213709,2817308,2977190
 "36000","New York",2,SAGDP3N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",1079545,1143766,1219934,1377787,1612262,1457867,1380709,1495341,1343749,1501225,1429048,1398435,1335736,1858390,1860249,1807735,1791772,1886810,1914838,1999982,2106797,2127933,2269668,2005171,2463149,2873804,3023103
 "36000","New York",2,SAGDP3N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",1233061,1083618,1117547,1017767,978284,941379,1094053,1277453,1403818,1453958,1575870,1554139,1558537,1931955,1896760,1981267,2132387,2798453,3134218,3251263,2171700,3495506,2685931,3528348,2712137,3156589,3451492
 "36000","New York",2,SAGDP3N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",67255,80809,85013,86785,18663,26881,29469,62402,31306,43469,53393,65060,70021,70439,81428,126876,136102,186373,186238,175243,170759,157991,123235,53737,110475,131242,137550
 "36000","New York",2,SAGDP3N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",12913125,12656103,12882022,13117148,13981309,14436291,16338676,17345115,18380989,19980221,21238161,20858582,22287807,23021747,23697719,24882372,25780354,27840116,28832208,30155099,31982431,33523031,35824454,35087606,37832321,41745528,45590133
 "36000","New York",2,SAGDP3N,57,"531","    Real estate ","Thousands of dollars",12527088,12240898,12414548,12608541,13533144,13999693,15812097,16741001,17738734,19231028,20433547,20100926,21570276,22218868,22877224,23973414,24830955,26881656,27826924,29056657,30867294,32360116,34650623,34077339,36743530,40503797,44284397
 "36000","New York",2,SAGDP3N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",386037,415205,467474,508607,448164,436599,526579,604114,642255,749193,804614,757656,717531,802878,820495,908958,949399,958460,1005283,1098442,1115137,1162915,1173831,1010267,1088791,1241730,1305737
 "36000","New York",2,SAGDP3N,59,"54,55,56","  Professional and business services ","Thousands of dollars",2305429,2506312,2716933,2933084,2839319,3083333,3674196,4308964,8552953,8400690,8722769,7335179,4925524,5205252,6134603,6681649,7509576,8442181,9141289,9352035,9073455,9318833,9658892,1353726,6127998,10577642,10399037
 "36000","New York",2,SAGDP3N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",978642,1096867,1283241,1389841,1489450,1655228,2247636,2761203,6986944,6718496,6985966,5569071,3106455,3083434,3970429,4486474,5236194,6100123,6706030,6837946,6414607,6483634,6741970,479977,3970035,7370086,7041462
 "36000","New York",2,SAGDP3N,61,"5411","    Legal services ","Thousands of dollars",393344,443254,538319,540543,613603,821767,1371607,1767667,5964707,5603508,5868929,4450386,1934729,1635221,2344736,2721060,3305083,4022738,4547387,4569152,4096990,4085266,4158802,2241428,3240667,4393015,3938101
 "36000","New York",2,SAGDP3N,62,"5415","    Computer systems design and related services ","Thousands of dollars",141261,167067,195755,249373,207698,174424,166485,191413,195556,218208,223656,230742,234475,309871,379604,404503,442912,493439,510809,526394,536660,578615,640766,10342,456764,778405,807202
 "36000","New York",2,SAGDP3N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",444037,486547,549167,599925,668149,659037,709545,802123,826682,896779,893381,887943,937251,1138341,1246088,1360910,1488198,1583946,1647834,1742400,1780957,1819753,1942401,-1771793,272603,2198667,2296158
 "36000","New York",2,SAGDP3N,64,"55","   Management of companies and enterprises ","Thousands of dollars",550662,577421,585837,643650,549051,610349,610499,660648,664288,703289,690826,676128,709134,854282,845855,815184,801779,814618,883706,874243,884193,870740,857834,742497,765019,937397,981103
 "36000","New York",2,SAGDP3N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",776124,832024,847854,899593,800817,817756,816061,887113,901721,978904,1045977,1089980,1109936,1267536,1318319,1379991,1471603,1527440,1551553,1639845,1774654,1964458,2059089,131252,1392944,2270159,2376472
 "36000","New York",2,SAGDP3N,66,"561","    Administrative and support services ","Thousands of dollars",643137,699857,717194,755187,667728,676085,669684,729674,735479,798781,847732,887859,902135,1036668,1073431,1128359,1210650,1266363,1303791,1381626,1516092,1697382,1795733,-14836,1154101,1973981,2086664
 "36000","New York",2,SAGDP3N,67,"562","    Waste management and remediation services ","Thousands of dollars",132987,132167,130661,144406,133089,141671,146378,157439,166242,180123,198245,202122,207801,230869,244888,251632,260954,261077,247761,258220,258562,267076,263355,146088,238843,296178,289808
 "36000","New York",2,SAGDP3N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1460267,1564279,1627542,1703450,1865717,1974278,2192089,2502748,2593827,2831976,2837019,2875044,3206768,3593168,3414615,3784165,3879947,3901642,4262406,4617058,4716196,4980874,5168171,-2755044,-1304407,4151190,5194409
 "36000","New York",2,SAGDP3N,69,"61","   Educational services ","Thousands of dollars",574929,639811,666070,715635,620208,669421,736321,830190,868635,954582,977412,1054329,1191907,1294546,1356957,1446946,1497164,1493250,1652307,1775386,1793870,1849081,1888772,1499242,1520573,2148142,2267394
 "36000","New York",2,SAGDP3N,70,"62","   Health care and social assistance ","Thousands of dollars",885338,924467,961473,987814,1245509,1304857,1455768,1672558,1725193,1877394,1859607,1820715,2014860,2298622,2057659,2337219,2382783,2408392,2610099,2841672,2922325,3131793,3279399,-4254286,-2824980,2003048,2927015
 "36000","New York",2,SAGDP3N,71,"621","    Ambulatory health care services ","Thousands of dollars",289143,306819,320789,329942,300600,308665,339445,394417,383587,410474,387897,376667,413817,524994,546676,571432,598139,605373,644718,679704,678560,736511,790444,-4489152,-2990358,355422,904558
 "36000","New York",2,SAGDP3N,72,"622","    Hospitals ","Thousands of dollars",363927,372777,379967,394081,612126,637722,709357,809988,842476,921837,929721,906884,1021687,1095788,813904,1040993,1046629,1071863,1199329,1359284,1419231,1542693,1604786,900707,1243294,1541012,1864997
 "36000","New York",2,SAGDP3N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",147347,156769,166191,168955,231482,250729,287624,330302,366895,398948,404959,402275,429753,487797,502120,533456,539267,536241,561308,589938,607513,617582,635275,-325377,154586,670518,703038
 "36000","New York",2,SAGDP3N,74,"624","    Social assistance ","Thousands of dollars",84920,88101,94525,94837,101301,107742,119342,137851,132235,146134,137029,134888,149603,190042,194958,191337,198749,194915,204745,212746,217022,235007,248894,-340463,-1232502,-563904,-545578
 "36000","New York",2,SAGDP3N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",3070445,3222500,3495782,3839848,3859339,4033411,4523445,5201176,5513735,6424708,7030190,7187161,6811448,7418145,7371065,7854538,8609897,8843213,9535213,10212018,10723035,11374909,10252543,5664357,3180985,12533534,13709527
 "36000","New York",2,SAGDP3N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",427769,447676,484919,536040,633600,659307,714304,793167,858345,924086,969544,939222,959023,1002384,1027845,1113498,1192443,1294315,1333458,1398727,1467673,1556418,1517487,774384,-452105,1303863,1878177
 "36000","New York",2,SAGDP3N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",256728,266235,291275,312320,404347,412745,441307,498131,538994,569090,579725,559310,565930,591637,601503,638769,669431,726448,764478,793432,816651,866909,841048,440374,-851843,513233,1025285
 "36000","New York",2,SAGDP3N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",171041,181441,193645,223721,229253,246563,272997,295036,319351,354996,389820,379912,393093,410747,426342,474729,523012,567867,568980,605295,651022,689509,676440,334010,399738,790630,852892
 "36000","New York",2,SAGDP3N,79,"72","   Accommodation and food services ","Thousands of dollars",2642677,2774824,3010863,3303808,3225739,3374103,3809140,4408009,4655390,5500622,6060646,6247939,5852424,6415760,6343220,6741040,7417454,7548898,8201755,8813290,9255362,9818491,8735056,4889974,3633090,11229671,11831350
 "36000","New York",2,SAGDP3N,80,"721","    Accommodation ","Thousands of dollars",1129037,1188953,1305123,1417566,1229473,1251425,1434600,1693393,1819496,2159939,2379849,2455011,2210554,2426333,2579132,2767833,3031936,3056150,3107917,3352960,3515048,3727569,3447892,2360350,2689413,3964343,4188165
 "36000","New York",2,SAGDP3N,81,"722","    Food services and drinking places ","Thousands of dollars",1513639,1585871,1705740,1886242,1996266,2122678,2374540,2714616,2835893,3340683,3680797,3792928,3641871,3989427,3764087,3973206,4385518,4492748,5093838,5460330,5740314,6090922,5287164,2529624,943677,7265328,7643185
 "36000","New York",2,SAGDP3N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1008283,1040480,1083751,1151586,1097014,1155974,1248212,1379612,1460521,1558467,1602613,1607382,1620299,1722676,1892168,2008418,2118177,2179074,2262457,2364604,2452415,2526363,2542033,1248423,1233941,2961210,3046018
 "36000","New York",2,SAGDP3N,83,"92"," Government and government enterprises ","Thousands of dollars",-3139923,-2535356,-2483716,-2388827,-2472008,-2832551,-2871150,-2913295,-3002113,-3006845,-2978123,-3152143,-3493307,-3478759,-3793034,-3779973,-3833172,-3967148,-4220404,-4525713,-4298361,-4632927,-4586218,-8209561,-7103518,-8705233,-6580980
 "36000","New York",2,SAGDP3N,84,"...","  Federal civilian ","Thousands of dollars",-3388,-3624,-4456,-6088,-7129,-8173,-10635,-9898,-11923,-11099,-11663,-13859,-16940,-13658,-15657,-18990,-29190,-35654,-30570,-32453,-34634,-36084,-37251,-41426,-52310,-59448,-59569
 "36000","New York",2,SAGDP3N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "36000","New York",2,SAGDP3N,86,"...","  State and local ","Thousands of dollars",-3136535,-2531733,-2479260,-2382739,-2464879,-2824379,-2860515,-2903398,-2990189,-2995746,-2966460,-3138284,-3476367,-3465101,-3777377,-3760983,-3803982,-3931493,-4189835,-4493260,-4263726,-4596843,-4548968,-8168135,-7051208,-8645785,-6521411
 "36000","New York",2,SAGDP3N,87,"11,21","Natural resources and mining ","Thousands of dollars",124746,97546,70097,30525,59521,17783,34053,107545,82723,122137,208276,237280,141460,232837,315118,273030,290934,400624,314789,281153,287062,295569,261510,-367794,127590,400074,406458
 "36000","New York",2,SAGDP3N,88,"42,44-45","Trade ","Thousands of dollars",16248095,16557724,17185404,17449444,17307109,18267501,20389391,23254545,24068626,24716105,24836432,25003179,24551929,28274253,29164853,30122189,31997734,31509135,32226319,31273087,31696973,33863293,36386910,30051059,35188245,41159864,41236569
 "36000","New York",2,SAGDP3N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",4047746,4180174,4109966,4277845,3643095,3940393,4035534,4351345,4611759,4901676,5148102,5156348,5357292,5582308,5932974,6294945,6472983,6816846,6990987,7235677,7258114,7426069,7675695,5047480,5013336,8564415,8727451
 "36000","New York",2,SAGDP3N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",6730810,6716237,6965697,6543283,7853358,7904424,8157121,8522309,9371259,9630683,9665182,8921997,10458742,12434857,12498853,12505933,12863783,13536821,13769476,13772273,13656076,13598750,13477492,10049630,10575901,12872773,12965442
 "36000","New York",2,SAGDP3N,91,"...","Private goods-producing industries 2/","Thousands of dollars",3346308,3284752,3404555,2882173,3631848,3612610,3838859,4219033,4892992,5025871,5727572,5274514,6528446,8376337,8541564,8435734,8547090,9117365,9041906,8872423,8764620,8538347,8142721,1627137,4617764,8352564,8291364
 "36000","New York",2,SAGDP3N,92,"...","Private services-providing industries 3/","Thousands of dollars",48475268,49130115,50888757,52437343,53055931,55147481,60827564,67393317,74378195,78648305,80843119,79115222,77983714,85395275,88353701,92581165,97872298,102214587,106659887,109062468,110866503,117530211,121660900,89389477,99927117,136542998,143556621
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
