GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "98000","Far West",8,SAGDP6N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",93962,99552,102225,105833,97749,102037,101046,111230,108026,115717,130332,148651,149917,140021,136513,130834,129269,127042,135488,142017,143980,157743,174795,180741,191422,206361,218958
 "98000","Far West",8,SAGDP6N,34,"42","  Wholesale trade ","Thousands of dollars",23687735,24545926,25702006,27381733,26712532,26833070,27447463,27870315,31216773,34287199,35471373,35484717,31585432,35013198,42844186,41536648,44141005,47642493,51653341,48148586,50746399,59477690,72340766,65880720,77745911,85703045,78283159
 "98000","Far West",8,SAGDP6N,35,"44-45","  Retail trade ","Thousands of dollars",21714495,22570462,24693204,26851397,28280246,29348419,30030641,34011337,36124183,40704200,40091023,38920510,35583314,38685156,40046643,40733765,44709656,46817357,47346110,47865316,50171179,52600973,59089419,58614451,67340408,74242685,75781657
 "98000","Far West",8,SAGDP6N,36,"48-49","  Transportation and warehousing ","Thousands of dollars",3526007,4099540,4316767,4764775,4333572,4792151,4853641,5511291,5622961,5588828,5872156,6135253,6212080,5948988,6111415,6134584,6708328,7219629,7924091,8506882,9138012,9860244,10652788,6692054,9193163,12444343,13085205
 "98000","Far West",8,SAGDP6N,37,"481","   Air transportation ","Thousands of dollars",2272943,2777404,2961072,3320644,3010693,3409545,3453716,3945678,3993689,3859874,4144598,4143417,4157390,3856921,3965400,3935976,4450987,4892164,5472051,5903172,6374693,6871773,7351519,3362610,5538914,8514398,8919655
 "98000","Far West",8,SAGDP6N,38,"482","   Rail transportation ","Thousands of dollars",45922,51598,54887,55739,58682,60403,58562,69152,69282,71753,80637,101630,100796,101590,111239,125169,126980,130266,138863,155615,160357,171260,168582,165229,177648,175483,182154
 "98000","Far West",8,SAGDP6N,39,"483","   Water transportation ","Thousands of dollars",162375,160142,169405,167129,115094,115713,116305,125988,117736,124850,130884,150207,131468,130216,153730,146611,163287,176031,185186,200739,228263,235394,255120,227981,237764,264054,273101
 "98000","Far West",8,SAGDP6N,40,"484","   Truck transportation ","Thousands of dollars",290437,292066,295002,310178,308197,329510,343835,396802,466021,514491,543539,565149,589543,602602,622392,656470,641788,679028,708274,727903,753237,805862,866114,907313,974961,1062500,1128433
 "98000","Far West",8,SAGDP6N,41,"485","   Transit and ground passenger transportation ","Thousands of dollars",93716,101735,112565,122119,145890,149591,144196,141696,134129,137604,154558,177774,230903,252503,241231,268541,261132,265609,288995,343379,375013,449188,615045,589365,662748,730002,752983
 "98000","Far West",8,SAGDP6N,42,"486","   Pipeline transportation ","Thousands of dollars",236432,246540,234618,277839,237843,250844,258197,316973,324207,333861,358090,473992,468991,481511,502527,493497,542441,543175,558077,538957,574139,605057,614360,615299,647815,682529,720925
 "98000","Far West",8,SAGDP6N,43,"487-488,492","   Other transportation and support activities ","Thousands of dollars",371990,413885,430981,452078,406109,422631,423754,448082,455190,477513,378606,419402,424869,418187,413304,408901,415528,420266,446892,498113,522079,551555,585783,610241,713794,746376,819133
 "98000","Far West",8,SAGDP6N,44,"493","   Warehousing and storage ","Thousands of dollars",52192,56169,58238,59049,51064,53914,55075,66919,62708,68882,81244,103682,108120,105459,101592,99419,106185,113089,125753,139004,150230,170155,196265,214016,239519,269001,288823
 "98000","Far West",8,SAGDP6N,45,"51","  Information ","Thousands of dollars",3240916,3298197,3933300,3992397,5451817,5595820,5592265,6020253,5894118,5746954,5516208,5643109,5617700,5822205,5813790,5741456,6127538,6546537,7301273,7881131,8452968,9009966,9683532,10006115,10652216,11222099,11550592
 "98000","Far West",8,SAGDP6N,46,"511","   Publishing industries (except Internet) ","Thousands of dollars",189190,225611,280886,299488,526493,529943,547050,546146,539521,580371,667495,726277,800826,822472,849279,865304,879140,1362024,1469932,1584829,1757388,1935248,2145043,2279245,2502290,2757854,2994033
 "98000","Far West",8,SAGDP6N,47,"512","   Motion picture and sound recording industries ","Thousands of dollars",394289,398147,405281,397378,1509130,1671547,1697505,1811442,1764858,1855143,1969722,2118578,2200037,2180134,2058928,1985718,1918640,1742333,1830972,1958287,1977108,1979055,2100598,2085777,2253465,2487547,2614490
 "98000","Far West",8,SAGDP6N,48,"515,517","   Broadcasting (except Internet) and telecommunications ","Thousands of dollars",2620411,2626333,3170707,3174285,3246551,3233668,3173032,3442880,3359478,3051609,2602635,2489843,2281253,2413328,2431300,2370880,2438093,2442208,2899441,2983046,2986420,2986764,3205106,3314348,3258339,3290343,3059273
 "98000","Far West",8,SAGDP6N,49,"518-519","   Data processing, hosting, and other information services ","Thousands of dollars",37026,48105,76426,121246,169642,160661,174678,219785,230261,259831,276355,308411,335584,406271,474283,519553,891665,999971,1100929,1354968,1732051,2108899,2232784,2326745,2638122,2686354,2882796
 "98000","Far West",8,SAGDP6N,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",24473350,25241170,25843065,26889051,27803125,31464360,32603604,35292550,36741912,39544736,43306594,49043315,50365840,49105167,49535109,49443018,51050865,54044919,56717249,61157466,62730624,68547294,72426749,76846165,80948170,86197095,91951578
 "98000","Far West",8,SAGDP6N,51,"52","   Finance and insurance ","Thousands of dollars",3685849,3785295,3822574,4010726,4087714,4565712,4998157,5550125,5970363,6065832,6230478,6451941,6351959,6250079,6448767,6711100,7067098,8123993,8976995,9491629,8086912,10392213,9079324,11539292,10609292,11116166,11924374
 "98000","Far West",8,SAGDP6N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services ","Thousands of dollars",859895,992408,1034022,1090607,1210385,1379337,1478662,1625774,1712886,1778736,1907994,2039693,2050283,1960133,1934177,2021631,2053079,2042961,2182807,2416116,2482373,2625373,2734851,2934534,3505541,3225050,3341893
 "98000","Far West",8,SAGDP6N,53,"523","    Securities, commodity contracts, and other financial investments and related activities ","Thousands of dollars",324666,361936,395149,446980,367677,375114,350201,332756,554245,517843,554668,578394,529664,550497,521627,550261,595735,659271,711395,771668,788863,810516,881815,926776,1158409,1283397,1306477
 "98000","Far West",8,SAGDP6N,54,"524","    Insurance carriers and related activities ","Thousands of dollars",2381049,2300020,2264070,2314218,2468224,2766185,3123576,3544446,3649220,3687619,3680800,3756235,3674048,3680151,3948936,4116303,4382845,5369616,6021100,6245692,4738868,6872911,5365099,7571390,5840535,6480920,7155999
 "98000","Far West",8,SAGDP6N,55,"525","    Funds, trusts, and other financial vehicles ","Thousands of dollars",120239,130930,129333,158920,41428,45076,45719,47149,54012,81633,87016,77618,97964,59297,44027,22906,35438,52145,61693,58154,76808,83414,97560,106592,104807,126799,120006
 "98000","Far West",8,SAGDP6N,56,"53","   Real estate and rental and leasing ","Thousands of dollars",20787501,21455876,22020491,22878325,23715411,26898649,27605447,29742425,30771550,33478904,37076115,42591374,44013881,42855088,43086342,42731917,43983768,45920925,47740254,51665837,54643712,58155081,63347425,65306872,70338877,75080929,80027205
 "98000","Far West",8,SAGDP6N,57,"531","    Real estate ","Thousands of dollars",19477439,20037693,20428958,21063220,21968717,25193724,25806527,27821079,28698164,31077286,34410140,39798826,41361958,40118721,40099268,39666210,40746731,42471756,44073679,47628902,50361001,53481272,58449245,60924297,65512266,69564797,74392507
 "98000","Far West",8,SAGDP6N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets ","Thousands of dollars",1310062,1418183,1591532,1815106,1746694,1704925,1798920,1921346,2073386,2401618,2665976,2792549,2651923,2736367,2987073,3065707,3237037,3449169,3666575,4036935,4282711,4673810,4898180,4382576,4826611,5516132,5634697
 "98000","Far West",8,SAGDP6N,59,"54,55,56","  Professional and business services ","Thousands of dollars",2759231,3064688,3317824,3666527,4048841,4223810,4733017,5517639,7463520,7412244,7385579,7045474,6131157,6320693,6466081,6873437,7472748,8001975,8628969,9328185,9744586,10549474,11888833,12035107,14746172,16113395,16160893
 "98000","Far West",8,SAGDP6N,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",1212828,1403336,1551876,1742328,2144732,2283582,2829830,3405946,5373327,5195692,4960518,4342489,3417308,3591536,3692611,4019996,4422157,4889267,5322665,5747284,6106749,6593081,7148776,7651832,9677655,10586745,10327749
 "98000","Far West",8,SAGDP6N,61,"5411","    Legal services ","Thousands of dollars",410256,532175,536322,538608,617337,773685,1355489,1827652,3826238,3502742,3007267,2073704,1093455,1235136,1278691,1476803,1796983,1995385,2280383,2518548,2800734,2990689,3062572,3267273,4571866,4962803,4438489
 "98000","Far West",8,SAGDP6N,62,"5415","    Computer systems design and related services ","Thousands of dollars",219174,249522,318552,426635,459853,395824,363007,388740,370039,414300,484974,537080,527784,577586,624470,736013,721087,850561,904701,982172,1044636,1120320,1327741,1435958,1819743,1945947,1993742
 "98000","Far West",8,SAGDP6N,63,"5412-5414,5416-5419","    Miscellaneous professional, scientific, and technical services ","Thousands of dollars",583398,621639,697002,777084,1067542,1114072,1111334,1189554,1177051,1278650,1468277,1731705,1796069,1778814,1789451,1807179,1904086,2043320,2137581,2246564,2261379,2482071,2758463,2948601,3286046,3677994,3895518
 "98000","Far West",8,SAGDP6N,64,"55","   Management of companies and enterprises ","Thousands of dollars",642196,704873,740505,835689,768307,752227,723160,763395,690256,702358,773004,921602,927496,873074,846322,824586,906466,888349,962441,1067142,1044048,1155738,1232575,1348022,1694613,1734642,1861489
 "98000","Far West",8,SAGDP6N,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",904207,956479,1025444,1088510,1135802,1188002,1180027,1348299,1399936,1514195,1652057,1781383,1786353,1856084,1927147,2028854,2144125,2224360,2343862,2513759,2593789,2800654,3507482,3035252,3373904,3792009,3971655
 "98000","Far West",8,SAGDP6N,66,"561","    Administrative and support services ","Thousands of dollars",533047,571027,626310,644764,732984,743100,728207,834546,851041,918916,979278,1064871,1016450,1023892,1080325,1131607,1215902,1295616,1379385,1508047,1571515,1645077,2214548,1805495,2030907,2355361,2444645
 "98000","Far West",8,SAGDP6N,67,"562","    Waste management and remediation services ","Thousands of dollars",371159,385452,399133,443746,402818,444902,451819,513753,548895,595279,672780,716512,769903,832191,846822,897247,928223,928744,964477,1005712,1022274,1155577,1292935,1229758,1342996,1436648,1527010
 "98000","Far West",8,SAGDP6N,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",1753468,1879987,1966512,2186955,2418522,2717941,2752355,3112672,3233799,3460176,3788853,4518500,4909778,4779566,4786281,4842036,5001310,5027431,5300217,5660951,5834840,6350406,7022313,7370751,7901934,8541602,9216515
 "98000","Far West",8,SAGDP6N,69,"61","   Educational services ","Thousands of dollars",419133,453275,483157,533134,511076,578054,592211,656966,662381,725875,800755,1014512,1117490,1110437,1127774,1113917,1134003,1124261,1144088,1220655,1253942,1386030,1528655,1573426,1675232,1833100,1974898
 "98000","Far West",8,SAGDP6N,70,"62","   Health care and social assistance ","Thousands of dollars",1334335,1426711,1483355,1653821,1907446,2139887,2160144,2455705,2571417,2734301,2988098,3503989,3792288,3669128,3658507,3728119,3867307,3903170,4156129,4440297,4580897,4964376,5493658,5797324,6226702,6708503,7241617
 "98000","Far West",8,SAGDP6N,71,"621","    Ambulatory health care services ","Thousands of dollars",823441,861298,886476,1026961,904361,1033924,982168,1142567,1263710,1328364,1355884,1557413,1666551,1688011,1684223,1699614,1742188,1783909,1899339,1968647,1994179,2221011,2450845,2611798,2747873,2911629,3127184
 "98000","Far West",8,SAGDP6N,72,"622","    Hospitals ","Thousands of dollars",300455,334205,353771,369812,639577,717376,778203,884438,871676,937921,1086583,1298452,1449788,1296357,1274215,1249748,1305529,1278016,1363668,1484304,1530061,1640324,1817777,1893926,2019523,2180348,2345956
 "98000","Far West",8,SAGDP6N,73,"623","    Nursing and residential care facilities ","Thousands of dollars",114263,123445,129053,136949,216617,238419,248453,262681,270730,294213,345094,416006,441908,452732,462927,484484,498477,510968,546087,605769,655326,683624,757370,786116,893486,982458,1088164
 "98000","Far West",8,SAGDP6N,74,"624","    Social assistance ","Thousands of dollars",96176,107762,114055,120098,146891,150167,151320,166020,165302,173803,200536,232117,234041,232028,237142,294273,321113,330276,347035,381577,401331,419418,467665,505484,565821,634068,680313
 "98000","Far West",8,SAGDP6N,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",7581696,7850550,8302457,8771507,9176027,9397045,9697753,10629282,11169209,12406001,13024080,13247605,12890155,13648974,13927326,13438334,14613106,16102087,18396968,19744533,21473771,22831404,24664050,19728892,23645929,27952059,29843324
 "98000","Far West",8,SAGDP6N,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",1311449,1414688,1573491,1684608,1746970,1844159,1950857,2195791,2314434,2616013,2798347,2723532,2587032,2499860,2643018,2693729,2769710,2943587,3027474,3232808,3468529,3720824,4071956,3599476,4439314,5170231,5473251
 "98000","Far West",8,SAGDP6N,77,"711-712","    Performing arts, spectator sports, museums, and related activities ","Thousands of dollars",545892,596823,693769,730682,845442,896352,988916,1101339,1124523,1224037,1279143,1235669,1149280,1109850,1150658,1160416,1181426,1235629,1274403,1434579,1328286,1343183,1408736,1177389,1363327,1569052,1589939
 "98000","Far West",8,SAGDP6N,78,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",765557,817865,879722,953926,901528,947807,961941,1094452,1189910,1391976,1519204,1487863,1437751,1390010,1492361,1533313,1588285,1707958,1753071,1798228,2140244,2377641,2663219,2422088,3075986,3601179,3883311
 "98000","Far West",8,SAGDP6N,79,"72","   Accommodation and food services ","Thousands of dollars",6270247,6435862,6728966,7086899,7429057,7552886,7746896,8433491,8854775,9789988,10225734,10524073,10303123,11149114,11284308,10744605,11843396,13158500,15369494,16511725,18005242,19110580,20592094,16129415,19206616,22781828,24370073
 "98000","Far West",8,SAGDP6N,80,"721","    Accommodation ","Thousands of dollars",1474443,1553584,1655548,1805477,1912483,1936790,2073200,2204401,2353734,2646781,3037532,3211013,3111493,3211596,3586748,3417705,3542036,3930981,4346291,4812171,5406242,5739397,6046402,5324070,5680520,6624156,6971474
 "98000","Far West",8,SAGDP6N,81,"722","    Food services and drinking places ","Thousands of dollars",4795804,4882279,5073418,5281423,5516574,5616096,5673696,6229090,6501042,7143207,7188202,7313060,7191630,7937518,7697559,7326899,8301359,9227519,11023203,11699555,12599000,13371183,14545692,10805346,13526096,16157672,17398600
 "98000","Far West",8,SAGDP6N,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",1711447,1792377,1878935,2047326,1996097,2134544,2152437,2394499,2569819,2783169,2829018,3081815,3120371,3121583,3175902,3032472,3182653,3271582,3449305,3610439,3708695,4008797,4585156,4343939,4600316,5188558,5541714
 "98000","Far West",8,SAGDP6N,83,"92"," Government and government enterprises ","Thousands of dollars",5469,5566,6176,6284,6199,6542,6955,8284,8614,11231,11643,11823,10969,11840,12377,12242,14212,14795,13971,15255,19610,20251,12807,141591,234593,263098,247655
 "98000","Far West",8,SAGDP6N,84,"...","  Federal civilian ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "98000","Far West",8,SAGDP6N,85,"...","  Military ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "98000","Far West",8,SAGDP6N,86,"...","  State and local ","Thousands of dollars",5469,5566,6176,6284,6199,6542,6955,8284,8614,11231,11643,11823,10969,11840,12377,12242,14212,14795,13971,15255,19610,20251,12807,141591,234593,263098,247655
 "98000","Far West",8,SAGDP6N,87,"11,21","Natural resources and mining ","Thousands of dollars",2912941,2317817,2320686,2753688,2704016,2442743,2752537,3109267,3669079,4379139,6408593,12266744,6299370,7654205,9147760,9830648,10369100,7982171,5408358,5459683,5255895,5983945,5672098,5250134,6339977,7844996,7501532
 "98000","Far West",8,SAGDP6N,88,"42,44-45","Trade ","Thousands of dollars",45402230,47116389,50395210,54233130,54992778,56181488,57478105,61881652,67340956,74991400,75562396,74405228,67168747,73698354,82890829,82270413,88850661,94459850,98999451,96013901,100917579,112078664,131430185,124495171,145086320,159945730,154064815
 "98000","Far West",8,SAGDP6N,89,"22,48-49","Transportation and utilities ","Thousands of dollars",7835096,8573353,8937769,9625400,9421060,10402537,10667195,11758322,12173058,12948276,14186636,15020755,15401611,15300113,15611688,15512716,16152624,16717918,17711619,18777720,19939035,20929677,22258373,18744341,21548378,26045288,27630973
 "98000","Far West",8,SAGDP6N,90,"31-33,51","Manufacturing and information ","Thousands of dollars",8746802,9073782,9926843,10699690,12138621,12695268,12749369,13724154,14063652,14448161,14788607,16031070,16802581,16709586,17089142,17096577,18466466,19336172,20823009,21389488,22471453,23701803,25239383,26219548,28073401,29637436,30815362
 "98000","Far West",8,SAGDP6N,91,"...","Private goods-producing industries 2/","Thousands of dollars",9277377,9046022,9349806,10620955,10610687,10847153,11253721,12407253,13559951,14892096,17577169,24607321,19220019,20159297,22019518,22854850,24534420,22717050,21089141,21315072,21716828,23393251,24217627,24582971,27230814,30028397,30684739
 "98000","Far West",8,SAGDP6N,92,"...","Private services-providing industries 3/","Thousands of dollars",94757432,98816712,104575073,111412293,115308266,122117545,125676731,136606869,146586390,159292957,165599365,172005801,165605358,171796656,182207005,181153881,192451505,204172298,216505049,222174327,232802097,254305681,283959191,273570480,309129435,341205827,345960404
"Note: See the included footnote file."
"SAGDP6N: Taxes on production and imports 1."
"Last updated: September 27, 2024-- new statistics for 2023; revised statistics for 2019-2022."
"U.S. Bureau of Economic Analysis"
