GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "96000","Southwest",6,SAGDP5N,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-315,-141,-151,-7955,-39672,-36161,-84313,-22524,-36125,-3683,-3570,-3233,-3425,-2342,-2183959,-1665250,-5704,-6097
 "96000","Southwest",6,SAGDP5N,26,"311-312","    Food and beverage and tobacco product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-658400,-614414,-103,0
 "96000","Southwest",6,SAGDP5N,27,"313-314","    Textile mills and textile product mills ","Thousands of dollars",0,0,0,0,0,0,0,0,0,-315,-141,-151,-203,-157,-168,-174,-175,-221,-1224,-1091,-945,-950,-999,-97931,-42423,-860,-982
 "96000","Southwest",6,SAGDP5N,28,"315-316","    Apparel, leather, and allied product manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-97050,-86602,-82,0
 "96000","Southwest",6,SAGDP5N,29,"322","    Paper manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-82110,-31745,0,0
 "96000","Southwest",6,SAGDP5N,30,"323","    Printing and related support activities ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-291422,-292751,-141,0
 "96000","Southwest",6,SAGDP5N,31,"324","    Petroleum and coal products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-6008,-37024,-17336,-77565,-14615,-28045,0,0,0,0,0,-141191,-55833,0,0
 "96000","Southwest",6,SAGDP5N,32,"325","    Chemical manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,-1743,-2491,-18658,-6573,-7735,-7859,-2459,-2478,-2288,-2476,-1343,-533498,-393421,-4397,-5115
 "96000","Southwest",6,SAGDP5N,33,"326","    Plastics and rubber products manufacturing ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-282355,-148062,-121,0
 "96000","Southwest",6,SAGDP5N,34,"42","  Wholesale trade ","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4503665,-1961340,-2179,0
